V1,V2,V3,V4
-0.16133297696859156,-0.13540577625927566,-0.38856988064523806,3.5470312657443372
0.6257414320820153,1.2216937514855615,0.008035080274304118,3.6281748628956803
-0.0038695324149862916,-0.03703243732282269,-0.375131208523486,0.8289474348328626
1.8071135240818423,3.3029064077298496,0.5098689567966121,14.606127108681157
0.09277499150532512,0.23379154433832963,-0.36496958252363604,1.7258987073976488
0.5311013042594468,1.2789194395413441,-0.01528606201058517,9.862357601821316
0.64379086810705,1.323156826174509,0.11057204159369903,3.6585960085288436
0.4744293942994342,1.5040340523646871,0.19638827613644538,6.25951982484637
-0.02552969426222654,-0.17313810496460363,-0.6293730157091377,-2.357332285535683
0.4593467629899264,1.1785401155017996,-0.061392350452134814,5.942726095617196
0.3040664873725505,0.6457524552509627,-0.26363234993792617,-0.5871851835257134
0.488258124575156,1.1938319729792537,0.28637924002239057,7.407520669704341
0.9982120713538686,1.9189420451073107,0.09792914453322268,7.318074992738881
0.579184277911236,0.9429533729144008,-0.2903651039529054,2.9661387403098876
1.586434123870642,2.958900370387461,0.27762640934841104,10.17024566228016
0.21008028645954288,0.33598564291408345,-0.34248735818377934,2.3482817453729856
0.46126485482976254,1.2100696033146598,-0.12354028262891227,7.186289801387895
0.9828782289334942,1.845473077799573,0.05014257259272376,8.051020798348745
0.2690034609226896,0.29499554196857214,-0.013213231905322332,-3.2933012025272057
0.6991606696360632,1.8260418865785852,0.5846106525518218,7.52349366608217
0.37078923567893624,0.6948303023231578,-0.22486044238722053,0.3124506066478267
0.6271069193257384,1.3475606264248583,-0.01322845391736401,5.304525836402957
-0.05459732591579707,0.1923400050340825,-0.5942712221366878,2.656908666896623
0.5250242995165084,0.6324352546765104,-0.18420508469148675,0.6202390159249049
-0.1411983241419352,0.0870249326480297,-0.3870062816117954,5.389291404358173
0.5754676102740651,1.3988899273109543,0.12886982169830452,4.437099012735422
0.47111915302412016,0.9639745538593493,-0.3666643552628314,4.976509548427425
0.8714329007011173,2.0940625445752463,0.11398984033513493,11.713041761826954
0.014990676622957236,0.16280524580643,-0.11118461700359661,1.2370163471260434
0.5998300907373944,1.3085129114441916,-0.05466888971702812,7.880672347921207
-0.060111963391399,0.3085504177020789,-0.2272876243132472,1.9485996491784152
1.9821276219326576,3.473549599979025,0.6744164442495955,13.685274139590199
1.2979812875001984,2.5188286178340826,0.5167953273299519,11.457079834266027
1.0990840900075047,1.9465394062432417,-0.05568363512125182,5.723198038722483
0.5483912119442778,1.4559151389241058,-0.012827393560394876,7.000935543839638
0.7463647186007328,2.1257330149224027,0.5685941647967919,10.57485743250597
0.11419933434594577,0.7570752931121163,0.07359067325695424,5.5626949502266525
0.8743562259950731,1.7571859206764968,0.4071847234550076,8.753115821870733
0.5580908035938851,1.1926556762502187,0.2600319692979636,7.312880456356108
0.37849451932439804,1.0461978995414045,-0.29483008647062803,7.109793970319379
0.3075849989672964,0.8680605781620414,-0.023464716879482865,8.259305754367528
0.3574146005321481,0.9268319660322466,0.14491509152076806,5.848885277056014
0.3247502736233294,0.5941280285226123,-0.3918707380733215,0.21998272350207448
0.04128395910114827,0.29614798103941625,-0.12161880389399934,3.4580908377530877
0.4997564416415803,1.2000465023213893,-0.3136097735688627,8.020347465295064
1.3589633158121766,2.7487640400782483,0.32153321903364135,7.449978192068272
0.7052678376666435,1.581708097189411,0.2735468194690598,10.95087892903025
0.44782088601485315,0.6578137334109825,-0.29981390163699706,2.571739030882014
0.5525770862780995,1.3338555135490922,0.3271724796852632,7.447883768984869
0.78319816246135,1.4095758745758737,-0.11976093277267993,4.554598245633962
0.2886964968852404,0.6767117029666628,-0.12677207820385175,0.12179669820269853
0.15228549724643847,0.2683909478686919,-0.07626778409756291,3.330291256606099
0.750966295704317,1.3814074921096429,-0.23146620637413398,4.698974888280809
0.3926211419894795,0.710883561637583,-0.22472884563795698,1.7007869373929103
0.2216474135259001,0.5613262724942417,-0.4238583270581474,2.681216780715091
-0.19884759344650557,-0.03693660104977535,-0.3923541559366323,2.318715064916795
0.0038817292974017738,0.30831433505673234,-0.7232408107631693,1.794778106859913
1.202878955172753,2.134911182227606,0.5258732971594023,4.908797881618141
0.3769670241051859,0.7103608565722338,-0.3331091785486036,1.687522294286905
0.22501561738867673,0.2629811788027836,-0.1877773849665586,-1.099500213242653
0.3941438194613599,0.6544148884942175,-0.04755725634333598,4.092787571208445
0.6231327864833389,1.179501873591688,0.10574800089615455,1.931765373992292
0.2853433447423882,1.029729504955488,-0.006258313489349616,4.967792692422543
0.39614468079883236,0.5834543406085011,-0.4577594929294516,3.79790180463695
0.9322631550101992,1.5234361576749333,-0.1492701364579712,3.0861838860758786
0.40666598264550824,0.5377515408897371,-0.0014056493656880499,1.4768769601667215
0.5539176169921666,1.058099445571774,-0.16007802185541006,4.277151872937857
0.23162990569273556,0.6316019793906823,-0.2707583365735931,7.2346105720122305
0.5152964597086334,1.2023649619007377,0.3370817904482933,5.706589071361797
0.7977532653999867,1.5198792632845115,-0.13760948599486827,5.016731475200454
0.6581638542117697,1.3858985009557774,0.22745063874567978,5.553311567677072
0.7721092641464296,1.6423801050989129,0.06205868845593265,7.207352040200333
0.40839716982799223,0.7328566451158876,-0.04065006630060363,5.703260372237589
0.40561436715185994,1.2490317432190956,0.006394638408857486,8.147186811151101
0.8176869493379499,1.7667930450702793,0.059683597539351846,7.737033036606101
