V1,V2,V3,V4
-0.2867584840817985,-0.747096592843202,0.3428105426892557,-9.139146741297903
-0.11696489878919136,-0.5992277285048071,0.11912098374792757,-6.688105712975797
-0.11581951253078404,-0.2509702095921517,0.08844848595062108,-3.4236263786862007
-0.9714848950178503,-1.0485318286478675,-0.017561766596928843,-8.847942304290193
-0.16166688605992177,-0.3988875879233712,0.044844475914581614,-4.879469588569735
-0.15536029522229902,-0.4752709052555254,0.2625598771803482,-7.460995364696701
-0.3645470706503444,-0.7611180296651001,0.14711861206041937,-9.715527602712811
-0.3773701995293724,-0.5185737809343517,0.3737568787206191,-6.735974019797034
0.09904596630029494,-0.6644288681227367,0.20654721289038588,-7.936806205120164
0.05516632942766852,-0.4216532403857191,0.26627790616106384,-4.6046365265097045
-0.05648621228987291,-0.30692889783964084,0.3085697247855107,-6.262473144853198
-0.38020494921921044,-0.7984664228700088,0.350167719398008,-9.345127737774854
-0.17007017430272,-0.47086928723659766,0.24319922883054682,-3.889110029216263
-0.7104417867854906,-0.8670194924707068,0.39231076011837607,-9.126733843950435
-0.10891542096129384,-0.6658132134198289,0.1875079709185855,-9.132499862799932
-0.889748513380539,-1.3475218401614273,0.24456426757820038,-12.165203675937036
-0.08019771944757523,-0.46903266056836224,0.1266378144570441,-5.742081857459198
-0.11961089887199094,-0.9345171595035751,0.20364067959923,-10.618283675422909
-0.13630514748743805,-0.6637583630734399,0.3099143708526291,-5.975124220823387
-0.22465070409492324,-0.1517824732481685,0.08708909213337654,-3.5082579074091114
-0.23597096662520403,-0.37722204233389733,0.244163270636893,-4.482630996214543
-0.10069170813693622,-0.6272619112983551,0.2750288191432664,-6.118539923578031
-0.732438179384824,-0.47198034696183955,0.3433728191344483,-8.88304623243544
-0.3568908746243881,-0.4559170365425534,0.2553643937400137,-5.004642763475932
-0.45811621631951044,-0.6501596230160177,0.150126015233701,-8.381185342566928
-0.14086443579035518,-0.4943097008838092,0.14472374294573637,-6.6856404919400125
-0.22691390929380484,-0.9695929548949137,0.6208372264457865,-9.138552673162886
-0.153735986484324,-1.032458041587186,0.15784015251564834,-12.360261797140192
-0.27051244306084105,-0.6817672334209236,0.5176228953691198,-6.303468158823735
-0.35667845113555324,-1.0001328407730763,0.07274830897958992,-9.055546476043494
-0.22482974248768983,-0.6826507238276763,0.5341611819555396,-6.904151366513341
-0.12613164361450932,-0.872052328133699,0.08703685436113591,-12.802785415058162
-0.15278938922958335,-0.4677567127938881,0.2518358098060094,-5.700408678594059
-0.07008887868688153,-0.9400783512405694,0.11791682551693132,-8.948818523739615
-0.24027618211479,-0.5201899814486857,0.285779337893082,-5.772293618340123
-0.038208632978854525,-0.35000417443679227,0.1870051435703446,-5.8169522321705305
-0.14762185968131836,-0.4831451727387533,0.284485437090426,-4.950709786492313
-0.38126348649222475,-0.7297104278686493,0.15517524293422555,-7.061017699065461
-0.36592140885444263,-0.309733661414993,0.2690662062370296,-4.753257603049946
-0.12058400431069644,-0.6829459746306337,0.14192598539473983,-8.51283828061551
-0.10843930294913491,-0.6499933063338679,0.2854358542218059,-6.457772774699264
-0.07378998877467856,-0.3726210109702302,0.2282350207445714,-4.787675819155498
-0.09623097896258175,-0.4048054914419627,0.23657657283098615,-4.911634981865634
-0.3335618826497319,-0.7116888188776509,0.3622863801294717,-7.239482882704338
-0.3415042536904219,-0.29690828797693014,0.24954325874931624,-6.218814527747343
-0.24776011223842428,-0.28642361052150656,0.06556803138582844,-6.485719313889315
-0.021738018263187487,-0.47873659013435255,0.2543016690926426,-7.0051655909015675
-0.07440233229948076,-0.21667653119679234,0.11511148720860537,-3.3657176734850194
-0.15117608951792574,-0.5461100256297668,0.14628920627751996,-8.573699536792635
-0.18436239658255116,-0.8569089382605628,0.09068497191314709,-10.175708305652885
-0.6221923577736552,-1.109821252284841,0.1061587310210182,-8.419303816094223
-0.3031029798096597,-0.5376882941072649,0.07810392931650402,-9.962109005288399
-0.12438096975196122,-0.7301638402408521,0.196229033745222,-10.38228983924636
-0.47141297200826504,-0.8301032607233526,-0.03320909992622522,-11.432457828036766
-0.5200614714530951,-0.8458182228162462,0.23802427582133112,-11.614893888157075
-0.20998674070963103,-0.6152990154578829,0.02883772897950406,-8.593363084245352
-0.16667797704586856,-0.2668916389048151,0.06273777854171812,-4.581825819554056
-0.2037771426756884,-0.9183270579128576,0.15925658672917262,-7.041443639190251
-0.3277985529509005,-0.8224498956049987,0.356301955921445,-6.847273385698869
-0.2218567385215511,-0.3340358085801507,0.28210558171735445,-6.067679712810019
-0.5174121447945926,-0.7516311927762037,0.30119345579903994,-9.765207224355878
-0.14560960956338265,-0.6749056285707423,0.19080186169877775,-11.21237013922122
-0.46729320938477426,-1.082195420400222,0.415196283298693,-12.436014648745374
-0.3417948442495865,-1.0401867075655684,0.36933225813666215,-10.162209697575902
-0.18541868133121053,-0.34566133870978394,0.2536124260451611,-3.3039626196964074
0.030806028127539846,-0.6592294776721084,0.17795370454173254,-9.881646735146454
-0.40473553613948815,-0.967149397342212,0.3819018039902209,-9.192804786567494
-0.16600469602444481,-0.5210413276147938,0.19229312818348349,-6.314027153887786
-0.027477580846598494,-0.19163845949998903,0.12339410740373427,-4.398459304260389
0.053500703276898515,-0.5429392343956677,0.26827195566209633,-5.0077106779554095
-0.33370619338224516,-0.5871910794899672,0.2501446950520584,-10.030307164657525
-0.05407046942349967,-1.060286858398838,0.301471978438698,-14.933885712356918
-0.21208410939689903,-0.8592515390870922,0.35479892670216967,-8.616527428856692
-0.13249366743559488,-0.12830984095234793,0.07949138523544161,-3.0874759972528345
-0.348947071515234,-0.49269385752770467,-0.08251263512363986,-7.469114475569203
-0.559332010891539,-0.7534821057736144,-0.14929488088652684,-7.1456972060678785
-0.2605366243054713,-0.7839256779825864,0.1002936778806463,-7.8869017863697435
-0.42100105925850867,-0.43610255276641924,0.266885489822576,-5.264947032154063
