V1,V2,V3,V4
0.8071371594774761,0.8702527751805275,-2.058704744038034,-10.929437345692694
-0.4154544963325416,0.5677130994550156,-0.5816385439653724,-2.3010366906043256
-0.27702684405989336,-1.2151515047479957,0.6249703475883961,0.18616053047665287
0.46290523646916265,0.5959634822379212,0.7967124268381659,-2.941847842749083
0.22792060021535682,-0.12887829768097653,-0.10131533154907854,-2.7828279710430612
-0.36489167070278783,0.830304390072122,-1.0662778578678278,1.4973271656357519
0.46219098334592434,1.586725391822109,0.6137672533407383,0.42190654160535734
-0.3398530628922325,-0.4869440588905514,1.1854211835736777,2.8791486514330544
-0.509451837753131,0.62996622529548,-0.7636216291291181,-6.242410836745962
-0.50997249546366,-0.2818520771519778,-0.887935344087603,-6.154328153991668
-1.7681934426981691,-0.9259432821301998,0.19809222250264752,-5.531150028954134
1.9320591411511319,1.8231451182190737,0.09513908604672536,15.632152897790323
2.0854264565140923,1.6248008325645202,2.298733830184747,20.70415082043828
0.17016579574665447,-0.029899844992589297,-1.570122407977348,-3.6168522259811264
-0.8199132471154107,-0.8505947516696021,-0.7626581082281197,-0.7837478609170698
0.9421594723083112,1.1474126648286955,-0.9575623536842164,-0.17549743724368067
-2.0248604379048527,-2.2248209338264937,-0.04618748498916286,-7.975759451258784
-0.33185064313700907,0.3680842978044323,-1.047713218012486,2.884134546164354
0.5187225992173137,0.9854640385303325,-1.5543544976657666,-18.604220982943325
-0.04509273389410968,0.3789941749770654,1.1978531221274222,20.070957180978088
-0.5500011362790374,0.13487551243305693,-1.1981628701652633,-11.134701047478265
-0.6966369722341101,-1.8624948718837936e-05,-1.086370808288723,-2.6167871200361366
1.5223757836302538,1.8126932903448791,1.7427495600215952,0.5680783022797551
-0.49278251999657247,0.32600627896438333,1.900159579243114,-2.3564574528368287
1.8369151626926117,1.2208608089501578,1.1673916076110724,14.680475394252346
-0.027404131975615746,0.35645807821603454,0.8947603781892948,-0.9712053535214673
3.258831608162303,3.503237632265434,-0.3898901846173595,3.973099679295598
-0.9282281400419029,-0.9753889658738829,-1.137088227758227,-14.669824091142534
1.1502350007366497,0.229471921557545,1.9985973679752627,4.925599836724972
0.05818292131525641,0.5050772709458304,0.2695014502990989,1.617723843158224
0.1588925745020186,1.4646301134957316,-1.2459924726857956,-0.574105572863306
-0.9911061568784725,-0.4501282165949649,-0.48620819155312867,-14.740715993528486
0.2478204056785983,0.16371646934627293,-0.7455983803388276,0.33377185738070764
1.1675667736122164,1.0607589918052736,-0.5369903153130977,8.979924924333318
-0.2777672193242656,-0.8787464740252618,0.9091323113411902,-6.232688904197985
-0.5861014592962771,-1.7304173171860577,0.15045546443453126,-1.7768802963644186
0.059753656372314924,0.057861070068334415,-0.23645680811828163,-0.4555454217435979
-0.04393016101125309,0.5104848840081204,-0.21724243929457365,2.5232424679676257
-0.19784941445619425,-1.4252286000792627,-1.0403455243034019,-10.352416537778021
-1.4694455227405485,-0.18630527438896224,-1.382151310810978,-4.6017903696725595
-0.6797980093195266,-0.9378386053101915,-0.25536948721866715,0.24571314527416044
0.277981749827114,0.6355451427961667,0.6408114979040367,3.2546757860826756
-0.27017757700194955,0.5111354726051246,-0.44270625551532383,1.3788665668804638
-1.694152465044119,-1.58455016233414,-1.3368874363544103,-11.164983705530558
-0.1125540782425642,0.7306409646477648,-0.5932022870349749,14.099550572046688
0.3100977322765632,-0.2603584783792625,1.1169559263804922,19.60168092107167
-0.7265721724250412,-0.8166569308558602,1.1292819743334208,-5.2861803155812686
0.2841751071772679,-0.3113433479454755,1.2889848175450989,-2.0103890730635325
-0.6973928482223216,-0.5147865541635851,0.21306120792887304,3.335539790252371
0.7152890335822121,1.151429884585163,0.6294626399319186,-0.7550863838392491
0.10511393627505153,0.4688163267305153,-0.47743431364222805,5.647687569269696
0.23882846850654715,0.30024782929661664,0.07363932467581277,0.14707205586990404
-0.6584162930046429,-0.21162679082203867,-0.8113978685171085,-6.853105485686649
0.3606249746707859,-0.5784127884306856,0.6048874848290217,-4.678475204624044
0.23852845065780576,0.4282854827722765,0.0008685087965610802,0.5627964832651988
0.6274459853075524,-0.7758923549402388,0.9209246682783943,1.7447542217639338
0.9084305517753816,0.8740654275008513,2.2212145087896635,2.893271813532113
0.8312419453702958,0.9823596504691778,0.2902153589614193,13.864340269758992
-1.0596767178514053,0.11095564526664778,0.0301116919617671,-6.036088366284678
-1.0459300452111957,-0.7352903519261056,-0.5475563946273236,-4.952115374307599
-0.5415717772011802,-0.09885433631306922,-0.6111617865796785,-0.9969504538436382
0.3374974781765638,0.7223211761327293,-0.6667313712406868,-1.2025269452542011
-1.1641634972751347,0.170967090076585,-1.3950680540207696,-7.138829360403655
0.238508725168544,1.185293517034287,-1.8762349441284856,-1.4969078155008888
-0.6347498711522195,-0.7154566955373837,-0.2592365833091196,1.078101540144018
-0.4774240695957801,-1.4434241726253678,1.6406098979628378,-2.580928280291746
-1.0447955469358876,-0.7250713056379295,-1.1997737921127385,-0.4206670361482448
-1.6269381132755723,-1.0307610466482882,-0.656444941004715,-4.370391634617436
0.01782920785831023,0.2746240650706199,-0.5392045868620654,0.8718566814868388
-0.5940233704935182,-0.3373309262093295,-1.2918000064389992,-16.765716338057743
-0.7781887497571675,-0.762314280463513,-1.6382516087541896,-6.599985439758785
0.09845958115002794,0.6630741937136456,0.006021542969695974,-0.5917083048196319
0.17771402346708154,0.45996367687121575,-0.46836860983088247,0.070084113248868
-0.4955900848829599,-0.8247308107804093,-0.06885937741526027,-10.895258169056858
-0.9330224752479308,-0.2798700776719416,0.1969666722691153,-6.805993090507644
-2.4397528716880315,-1.1304061774238843,-0.8321136872691843,-3.6531217680289285
-0.026056446681747857,-0.471338604701149,0.46258896163657404,0.7070952540433548
0.2154875321028773,0.4420567499278808,-1.3584122378082102,-4.157354884217948
-1.3723149524736031,-2.1012826353800014,-0.713449420904176,-11.476350395395311
0.7826663660900891,0.30620653895372124,2.1108196775692107,9.64080770707202
0.9408984095815408,1.7136237282267255,-1.3634144047358197,4.746217875761758
1.0472242710463355,0.3124380051923509,0.37334359923298194,3.5606062141275205
0.9738384890552153,0.20118584045027163,2.07343086441301,2.5122946749322805
