V1,V2,V3,V4
-0.6526105211612516,-0.4590072639860353,-0.0046396704449769375,-2.1832518018647855
-0.7321533029726494,-0.7563085697417782,0.10234103262593414,-2.7246069836138536
-0.4153400782669216,-0.5275194546386789,-0.45861969360432375,-1.1845955708437803
-0.5816327114680288,-0.3759333562076902,-0.57435759858164,-1.3402813599524732
-0.38640887434145327,-0.5927038621315622,-0.44212353351482636,-1.6718781852673135
-0.6590011934172302,-0.6680527895189539,0.10168043784128189,-1.9532572787219256
-0.6785864501611509,-0.676119706388886,-0.14399509369981342,-2.1997412656213933
-0.8371967996386948,-1.320965505176453,-0.3564121620430613,-2.204882558915212
-0.5734627655432687,-0.18171864133955815,-0.4093423637098145,-1.4605771855813021
-0.4340027300472857,-0.320975484750466,-0.5469821159318853,-1.6916727458823573
-0.5597804892863009,-0.6564807262999653,-0.16860171487020056,-3.4202514496525356
-0.31612490331998694,-0.3218553406120409,-0.5548130923194482,-1.74363151756628
-0.5018987440752973,-0.4303825168437617,-0.015544800273165491,-1.7805961031592323
-0.5595948624567906,-0.6146723885873585,-0.12348979384067585,-1.375196603972386
-0.4964454902651285,-0.5235263290034253,-0.005151093875407447,-1.3295020019628319
-0.679045579407509,-0.7621637262970924,-0.4037054802589938,-1.8158450334791494
-0.8038341173645719,-0.8120745546469295,-0.6646610006761186,-2.7493267143092837
-0.5159001754768547,-0.47559594224891105,-0.22232644777542646,-1.9406489567666425
-0.29390627660316965,-0.2870804363926621,-0.03865658964686723,-2.225749510435752
-0.5537801123711212,-0.34757585847944084,-0.31438239797396367,-3.5031321493674974
-0.4486286635619503,-0.6151914800479651,-0.022278433215741324,-2.5687174799407937
-0.8026764777294992,-0.6828902628291206,-0.5538961473198564,-1.9851277947940729
-0.25188864730768645,-0.4212718846774345,0.046458081559180096,-1.6271559959050732
-0.8886016528047979,-0.4447251697586355,-0.244058751070101,-2.260270230321958
-0.34975612061571093,-0.509734653066335,-0.07106713263509881,-2.2366094182844676
-0.5498761536569512,-0.7032648703535055,-0.09995609721302437,-1.6986190367224805
-0.39830507632900447,-0.4658593188563675,-0.13637924717288802,-1.2177984921992642
