V1,V2,V3,V4
0.23109884545184686,0.24337029625293616,0.17757996760383746,0.24236604587556917
3.5555827840806584,1.088206745004377,2.823888810972299,4.832588153749368
1.6105873636901655,0.8349233844007369,1.6718992534757,2.60721760421484
-0.00011596469957973407,0.11209409035922215,-0.17438367145099085,-0.12104475201311385
-0.22022442774696221,0.1761174770167122,-0.40416665121624207,-0.2224459406018873
0.661430916409118,0.03785992009791703,0.6533647181727251,0.9101159572002036
0.7433432246064541,1.4712739694006398,1.1871013810203321,2.5247992061917435
3.32003838427103,1.7051710632626942,2.812305034803424,4.070030005246955
1.6047449756096357,0.7728382268867089,1.6438954948047044,2.7571317725533957
0.7452846522262742,0.5061360099588369,0.8869067703064409,1.1761790610244898
2.103278193424627,1.5890943545486453,1.8846272801328015,3.905060043078869
0.9969388871623172,1.1751836134082967,1.2575515139558995,1.8825287721773516
1.793752048699313,1.249494797825423,1.9406766590945563,2.9213709254621736
-0.22613926649009447,0.3340456834574101,-0.2639859116660563,-0.261302245655871
2.2992379096316062,0.7580134765546302,1.9560160885365316,3.193943325699571
1.6473627601946212,0.5918334228495591,1.6162688474867486,2.05002508018504
1.1546606146969915,0.46239398677230065,0.6980315421606046,1.731195502214518
1.19147210253029,0.3793003999433789,1.014132735909233,1.7029241740953631
0.020906393113576716,0.2428293578410543,0.3569594462540876,0.6986876642564332
0.8201782094267454,0.45936943083459214,0.7919287607783939,1.2515023520289756
2.6344765652213957,0.6916536773948825,2.1983456319939547,2.8702074585633732
-0.5470894930378934,0.10336228411181554,-0.22968379282776,-0.5955042880981974
1.177503686248536,0.48734158929145543,1.3375587022534967,2.1093172959582347
0.14038546422363934,0.5014649649425147,0.48022107484150656,0.6425920872007009
2.1636710170212403,0.5985241611356474,1.6412662996634217,2.6882927090384716
0.43298927224871825,0.4116569066515965,0.44435125618182564,0.6978373263696418
0.6899061410728519,0.41293398884720306,0.6065809687229132,1.160793761263828
0.9902344761549429,0.8924607314143446,0.9169393309727646,2.370472506205738
2.3407658075535234,1.0699157049980033,2.3500014799429616,3.9120095497895053
