V1,V2,V3,V4
-0.2742079524817326,-0.15122979607251885,-0.5461215964893352,-1.3737373468423204
-0.7631888197094296,-0.17215700162010353,-0.18051071475348712,-0.8378341709596632
-1.4520630530024154,-0.7893155529070922,0.027129083802811226,-2.1749892015318277
-1.0376978437224755,-1.0659540619818022,-0.26104322980930333,-3.839112702224085
-1.31442398181389,-0.6601395299081034,-0.9452018616401364,-2.815826579126882
-0.31450709956454653,-0.2926937448694642,-0.024863124646690382,-0.985513119719273
-1.5737530007674811,-0.5296775568628238,0.780514523952767,-3.023917496753014
-1.6065220793096433,-0.9201609849891665,-1.5501924077797484,-3.711870018502604
-0.9868263941887976,-0.14241994962676147,-0.40020326472405154,-1.611098636762198
-1.865910233920931,-0.8801703597072608,0.4355885386845884,-3.895840224103607
-0.7562708347937688,-0.21266536501277314,-0.31083902148004255,-1.0481611980539067
-0.9112893435584662,-0.13006288401100863,-1.5294759130001356,-1.7688057593503261
-1.256593802896398,-0.6709208204035251,-0.23590539171702862,-2.5361586029250756
-0.7316170608286547,-0.10288048061774596,-0.34582423293843284,-1.463585467554099
-1.3336404685964136,-1.212487287490696,-0.3362395502380087,-5.046984499915924
-1.408392670777793,-1.175580515213357,-1.1605476836728115,-4.276040380582011
-0.9156620706311989,-0.1451700159953594,0.19869363308048604,-1.1547215709529377
-0.5637428740302753,-0.3164361114258908,-0.21444700480413073,-1.3359954834719252
-1.0983722112325531,-0.588273619369041,-1.1019498020801572,-1.9677902885070675
-0.83313069095112,-0.012701475010400398,-0.4607293560891343,-0.950918089751808
-0.7194152457621263,0.016272999667433407,-0.5975448794111314,-0.645638236440068
-0.8076053756628704,-0.9841867465528457,-1.1199897060149968,-2.6663810641797867
-0.9106319915875085,0.03743123950776652,-0.12256791902925818,-1.5030173180206061
-0.7869034011590031,-0.15683667985556146,-0.31757486689840764,-1.4353297682210544
-0.6315106228167425,-0.23007699895591852,-0.06221198041631824,-1.385115156249734
-0.476846927998226,-0.05311146771586561,0.05555979861340283,-0.8606398498101472
-1.038083763024605,-0.4782536239007634,-0.396061450651209,-2.1330778902623986
-0.5909777420468819,-0.17591397514376603,-0.7260991666242906,-1.5865442601788824
-0.6528163723856942,0.26262748590963236,-0.9699322923617381,-0.7238331466417521
-0.5865196230844351,-0.488387626499914,0.3628915734562217,-1.574786391577244
-1.0402935442814192,0.0005243519726111669,-0.6456356689340351,-1.2882773498793871
-1.3336010842483876,-0.4380236787763157,0.8497407828651502,-1.2374981798288838
-1.2955514280165312,-1.4303155776005383,-1.9589664648396958,-4.968025216931824
-1.5108844638142211,-0.6185665263483914,-0.2779182132701829,-2.6209313734494963
-0.4327233300930153,-0.1693533217769615,-0.43116830373151693,-1.5607302993556014
-0.6387025832345128,-0.45437996753760307,-0.8160226168362461,-1.6269264004440842
-0.7373607298537724,-0.39872888352130836,-0.22323388952330606,-1.885735933913281
