V1,V2,V3,V4
-0.3908091335201025,0.8306721411457241,1.0256470716265773,1.4940560687525748
-1.1292260771899694,-1.5930315806988544,-2.425784884401817,-7.502596803071646
1.3964184552736796,1.304873260644787,0.7242510622573943,5.922969450408424
-0.8591577537931099,0.07512555087984,0.07883839798824421,-0.39906666040221905
-0.4230473317285631,-0.6577396965958369,-0.757277714241224,-1.495159106601172
1.6726497608951225,1.8609600249434242,1.2207703827494347,3.7353426097238227
-0.5370047763604336,-1.6685193708978567,-1.560479422447779,-6.547745480785872
0.2374104478020085,0.0965716196166071,-1.91161556183536,-1.805863249712856
-0.46746353860432616,-0.39066382569559593,0.4795116328778392,-0.14542505104797668
0.04291443942950808,0.6705994237383449,0.8935870826085476,0.5240287937539899
-0.6238927302702985,-0.5547286140216162,-0.7241398436257853,-1.148223727506592
0.23874900197793764,0.007264650391324035,-0.5293747295656934,-0.9545412661507207
-0.14693070669306346,-1.049311233345881,-0.3386551370126503,-2.0713405224132524
-0.1127603708639311,0.31380976552455964,-0.4051457550847956,-0.05718093245098683
-0.4228206444563489,-0.8956610174909844,-0.09082163783375143,-1.8695566133113255
1.3971612051826383,0.711500246320317,0.8119529844046611,2.2673044411274046
-2.514490784753631,-2.7289625356538356,-1.0608595122247173,-8.704689680604954
-2.272992722834823,-1.8600807752442228,-1.8034808538947575,-12.280669251542275
0.25316537662587635,-0.07497711418701655,-0.07782126367969301,-0.13485611367504774
1.2706933564442082,-0.3824147438310897,0.10775536684828298,1.4927819982353632
0.10260783096019763,0.42643260052293436,-0.935403430421319,-0.2510366372799494
0.23166028597682428,0.9983543549566848,1.3772472054263194,3.324982335519137
0.4466037759755113,0.12880496509014844,0.4481840264671742,1.0652544298634026
-0.7159924711613378,-0.4224826582613132,-0.48858121726926135,-1.521356679272246
0.228115378341335,0.6490902817457628,-0.9991697815309601,0.15050071476028046
1.880500301218215,0.6250890917395621,1.067596992122423,2.8491279448683633
-1.7130869256242724,-1.6622148100102463,-1.3621935452819014,-6.458966480760631
0.7456667384384048,0.5874403138745238,0.40241540712140994,1.2173034890777266
0.23064616496112836,0.16246749554069634,1.321011626739288,-0.10842298438724834
-0.12884373627004142,-0.8938129666838592,-0.6791304932397116,-1.232046222759234
-0.27000897165696575,-0.13989241348226078,-0.9370520712857365,-1.3778271063139031
-0.24992378115387198,0.6877367611653623,0.2072233484196414,0.6509564176636198
-1.1521941623346974,-1.3027641339275582,-0.9891525644156023,-2.7301124901564595
1.1598378731121204,1.0904636024675285,1.2288034116775863,3.3687051911367027
1.7398344017400855,0.668671549748062,1.3476308075690937,4.885556954367469
-0.6648395820313114,-0.6074492676849172,-0.328176882370246,-1.3167121857678141
-0.4898021877662063,-0.845576881802861,-0.5960726548532134,-3.3957753954588594
