V1,V2,V3,V4
-0.5668067175964087,-0.985728412334261,0.7245073332844826,-1.8277344550004735
-0.995516454957214,-1.012029702245616,0.4514778501487006,-6.205588173953413
-0.9803754312163386,-1.2124668244405552,0.22141623897059354,-7.983151468077902
-1.6102042339629081,-1.8557284146160422,1.3185366518154313,-5.019332193800593
-0.8523409398981863,-1.27472232620943,0.5403710994439425,-7.539379977373901
-0.9475119925576541,-0.4610102063078798,-1.5297702099462267,-13.49671089702002
-1.2586110439800513,-1.023448414186462,-0.12868702220224507,-8.411274420219073
-1.037203583967776,-1.0659685042063891,-0.9798132876965994,-15.734671785589804
-1.0746817755501596,-1.259740790820624,-0.3782920599321595,-11.327065886046427
-0.8309150123057114,-1.1064349605047032,0.5451180306279841,-2.421377306481579
-0.6484359689867927,-0.9452694402104397,-0.0479975561775047,-6.640276116526299
-1.1339323849934082,-0.5501254005627865,-0.702267218263218,-11.558573308859412
-1.765823408799841,-1.5500422968965097,0.34113996347908143,-11.32372529909792
-1.0437838643765258,-1.043859064789673,-0.7350734873349528,-11.11182664694454
-1.280457008461512,-1.51156199795295,0.4408808512565588,-9.004206116456933
-0.8265974210513131,-1.1428047222412192,0.8296513874575973,-0.4900360996797136
-0.9680629176777484,-0.37432214172071576,-1.181796862999017,-14.78517053577819
-0.8107145642044759,-0.5115734079794398,-0.9951449215699824,-10.34817646593687
-0.7744602455123962,-1.1025625535848558,-0.43914942962951703,-11.226885756128379
-1.2637776345731728,-1.309070529257875,0.2000931907472095,-7.437275949213258
-1.2963304637176905,-1.272611313816704,1.6136902867560805,-0.8415795081348264
-0.8747112513219534,-1.3933310483898245,1.004338884800526,-3.0902338041687547
-1.0992555104048856,-0.7093881585895039,-0.21886310568431677,-11.36035682135078
-1.0995454126181081,-0.9090505499279904,-0.6102863088783438,-12.109014338196502
-0.8235613023059379,-1.348550024894469,1.4508698189217317,-1.4275789242764743
-1.149483091972797,-0.9339999365737728,-0.014550369918658226,-9.77146360666947
-0.48204072663910624,-0.7920239584761456,0.012502455125963291,-3.4944098449701793
-1.4643163004951085,-2.287949114100544,1.0774101443679862,-11.585565351346123
-1.3356862362598494,-1.2162583309980255,0.3080536871872635,-8.262583321042417
-0.5776076576697909,-0.5676317756752168,-0.3001606144607691,-4.749475794767857
-0.7917639921272017,-0.66538388548975,0.06941971256745226,-6.516530731705593
-0.502072600649607,-0.35233506261714037,-0.9348021419907953,-9.216853714711894
-0.4344313690621648,-0.30202032365910786,-0.44335640231582407,-6.8747168595169565
-0.9680209080384761,-1.0756002803897007,0.08549078993740127,-8.898736515656317
-1.3419941085544504,-1.7484681956919637,1.3089049048431287,-2.9871550217199383
-0.9252073732610211,-1.1077478985443436,0.22844877161790683,-5.131141601488619
-1.2653196144486756,-2.0193831951059824,1.9403742508118453,-3.0485870289971246
-1.0015936907619853,-0.8213540819252014,-0.9261975457844684,-10.81799491534802
-2.1542260873535475,-2.456001381689052,1.2737364516469911,-9.951256269936094
-0.61480177840531,-0.6876009544634615,-0.35512201460559156,-6.201423683828937
-0.653860865308075,-1.10913912342511,0.9422943943201763,-2.5034120464568543
-1.0297088501081222,-0.6794044766329308,-0.43807786927672776,-10.395073359527013
-0.30624907045796057,-0.6191211142411884,0.23126591524592824,-2.855842095597592
-0.9383518680691675,-0.3525058324716448,-1.3278234635619055,-14.637749959012393
-1.087724161943304,-1.2528793471639512,1.0420182106704647,-4.579542797673394
-0.465559678710675,-0.9120553271905351,0.5750935466821901,-3.180270680316543
-1.0770577598223223,-0.993957559180436,-0.7350791579139142,-10.841065453559725
-1.664303842792482,-1.7180759134469954,1.5075331090386312,-3.751809627524391
-0.630973704413033,-0.8670128921718148,1.0863284728166402,-1.5427118974107004
-0.5094938473924033,-1.1459974948392444,0.3265357156606834,-3.1786272464606107
-0.6502019209334304,-0.3187718366164184,-0.5741001956747026,-9.558235715730294
-0.6099669211534685,-0.6649658408859231,-0.3004585884626142,-4.412518135065142
-0.7769123350659036,-0.7841943239921956,-1.1218381905315833,-11.38513013443564
-0.8776100949429639,-0.9315465528970942,0.11224174618778573,-6.406300107396841
-1.3111359458780318,-1.496114661799266,1.2731451594870797,-8.32356527355214
-1.0688683793212153,-0.9813635942513379,-0.5207272739227292,-9.81113401364643
-1.0817880690058899,-1.4664994269409506,0.763605736462087,-5.277712664744699
-0.8919302646133539,-0.5623967738119494,-0.7256747713128112,-11.182146376996005
-1.1590888994614965,-1.445581396825678,1.2282600797051333,-3.765232877941362
-1.6369791311065356,-1.8475403713313687,2.068361008679693,-0.6233020089511239
-0.5682096967391348,-0.6523449091693659,-0.7528357701124094,-9.034152716959058
-0.632788865951283,-0.8050302657808854,-0.04780811407246544,-5.099629022774094
-0.47827146233356793,-0.49687050959497486,-0.07543198880236383,-4.721569900615913
-0.583502633524008,-0.780202883058982,0.07273747878230763,-3.1557100579302557
-1.184468909970813,-1.1333847600757032,1.5148203402167686,-1.0768138591505547
-0.9707465362771609,-1.0010263025909247,-0.0763639186095168,-4.1462927816441635
-1.2562173275938615,-1.6485589804735408,1.028172089414053,-5.820717952302613
-0.9300217017231333,-1.0599220039945165,1.5660340248808522,-1.3833075583773027
-0.6218977777143062,-0.4918199985727825,-0.2739287549465717,-7.89370581585434
-0.6049631327884621,-0.5726015051314522,0.10847036350117113,-5.494093125304127
-1.7449665154571705,-2.101955735898695,3.0744687933424673,1.5594103624966742
-1.5395721064712338,-0.8041145829714801,-0.9852263626828428,-14.657599841594608
-1.2350864790398453,-1.8615433806043118,1.850392071285101,-0.992847100582958
-0.6985454951378253,-0.3371459007843621,-0.6400252125640974,-9.37942061764213
-0.40117716935376085,-1.0761266673290462,-0.463393601991983,-7.933131363054973
-1.922430464700797,-1.8559775307098827,1.7771466950983734,-3.593895060344432
-0.5786189237029842,-0.7981150073457149,0.8690055635915129,-0.7688525628715405
-1.7318453461144558,-2.0895780992513724,0.35882255969955423,-9.674579714097584
-0.7834456670250984,-0.9857223537168142,-0.17811083338489275,-7.446939165386298
-1.2179795112877505,-1.3901186743824128,-0.6306918574257739,-12.630635621716417
-0.7976592059963721,-0.6019837208109082,-0.35613627226571826,-7.416126186032717
-1.6212189709681684,-1.7777922605235728,-0.40861652550855826,-11.060882071337504
-0.8762831615778442,-0.7739291252946455,-0.1934689100633273,-5.933668269127036
-1.0177558581566195,-1.3216388341601397,0.39126507605349164,-6.415233741379182
-0.006094028409831614,-0.35933380523683467,0.4402193036078309,-0.3932044818591848
-0.6701078255298524,-0.8578374724379493,-0.6487262086127679,-9.123527784604239
-0.7179763218872914,-0.8796404764879214,1.0966859345153919,-0.9031943794414026
-0.33904015257081627,-1.0621045318323985,0.7264573558538493,-0.36091106124631994
-0.7702536882337518,-0.8337893942346887,-0.21154476093477292,-9.453049077885492
-1.2680887994238297,-1.8854282325257712,1.40537422670171,-1.7331217617825105
-0.4842876473027961,-1.0245870778771924,1.0973005058941974,0.052989254511656085
-1.7722523116982383,-1.6660645834092376,1.1976005127572684,-4.362756631948847
-0.8224941027586993,-1.1702992034003254,0.3130115042183642,-6.601482082677376
-0.5530185113468334,-0.7134581833548946,-0.3311259748404153,-5.729196613760822
-0.7262778074314428,-0.9147348398536828,0.11615444567114881,-5.83420272998481
-0.7924652436836114,-0.6807152169387914,-0.8693726740123215,-9.935449072232476
-1.011908068766911,-0.9827678867383618,-0.004932202490710602,-5.8339103973947015
-0.8098702061573436,-0.993369279305997,1.012492759514879,-5.285297071388077
-0.4794570148163771,-0.7094050870794286,-0.03406110110598018,-6.05424796683947
-0.3686799167008586,-0.418406186616852,-0.09396611945063561,-3.1746323467169337
-0.8406537511458761,-1.0631821341629792,0.6776041242953278,-3.4709913810048625
-0.9267945759776669,-1.440271315624639,1.9048049175282895,1.6103571243517112
-1.0082915505577073,-1.1600827112351906,1.196814868964743,-1.0970906847356319
-1.1574419549915511,-1.31536210648529,1.1003566495028654,-3.8518298490170797
-1.0133092627974867,-1.012234982460283,0.39417611253105284,-6.573496234312753
-0.9461331719326965,-1.3509870146651153,-0.48007656467701904,-9.41547934291822
-0.803320391662627,-0.46854472078414106,-0.8683093509216026,-11.042007880006892
-1.4645033802484688,-1.4421288164559651,0.342253068284051,-11.215111249026776
