V1,V2,V3,V4
0.5786163270506847,0.12660878493584674,0.27075322335448687,1.0645497830337098
1.9663170343824639,0.48168272661726474,0.9408985677983739,2.801692353999174
0.8101085900655605,0.3120510007643533,0.2716617258173704,2.0652272146877784
1.5531990090859795,0.23368341023431,1.125925156349818,2.931874317120522
1.4677035693891198,0.29903508357087577,0.981422703792476,2.739026960601201
0.8748424429497427,0.11834583577339536,0.2750706921487442,1.4171413016907666
1.3644908662121698,0.42726269952196255,0.6471493199996163,2.3428905151373725
1.0946492619391748,0.32474016079268203,0.34395881726491406,2.094137597620207
0.8149792817515135,0.30420104886827737,0.3352335669356316,2.164553381064616
1.2517760833816238,0.7064692776693459,0.6034564412952671,1.9739881730317663
1.795640278231886,0.4002790699948248,0.8952535989896206,2.777529211721006
0.6232788329290473,0.1622335164064672,0.33899888170719633,1.093329190120391
1.024338504187436,0.3048477444932534,0.520519516667397,1.3726820789801302
1.0501871061217498,0.37283300007814246,0.5745385852208257,2.123628710552572
0.41252823454384824,-0.03698323137569245,0.12579950242600957,0.7009146768151192
2.430913149224855,0.26356556025178357,1.379966331481123,3.2049587442530507
1.685764361943517,0.32441304316734,0.8605479897892075,2.7902921741350237
1.1656868379321335,0.2208600388607078,0.6166858697540369,2.2335288527085293
1.6701913310361758,-0.23194953018410355,0.7181338347791801,2.3856507487521608
1.1585796956400476,-0.02483036852858054,0.4898236395840668,2.1579059343901936
1.0064183966622469,-0.03323631525351501,0.6508585806240336,1.2890865341803155
1.720826453935648,0.04023826846043836,0.6794763786715945,2.4144778986471307
1.3549354628019876,0.2027844020117786,0.8924960775358973,1.7882318910514972
0.6552309266723506,0.1253875758395858,0.29115811424700977,1.6022851659664834
0.842345829331277,0.4620064362420176,0.5001373663930532,2.024083476511153
1.347869411867984,-0.1352228909782162,0.558616254103885,1.2619374594961466
0.8840255895336006,0.14830743722512327,0.49592231898041206,1.5839362949826912
0.6969264227271189,0.06215450728863762,0.23743900035401538,1.1829456100486804
1.0097149686785512,0.2647276238380079,0.42029233890594786,1.7494178329182672
1.316825247120453,-0.07225168173846357,0.47664246848906877,1.8573850250926258
0.7369994633239744,0.1265479422590671,0.09397899840728478,1.0602353964245086
1.1656636795077808,0.12550966671086244,0.4430198443128395,1.3523459664141633
0.7429358581941736,0.20458204703368824,0.37952301770129837,1.505865395857059
1.0313063396499547,0.14984233680452905,0.4795400367108499,1.6624625464236609
0.7295684593744037,-0.08647524571343237,0.27396278104437477,0.9290955139926076
0.697766360964215,0.1204261116251345,0.2685521677809291,1.0346687000831993
0.44635948597192654,0.12900279632825487,0.09618690569956659,0.8812700007948919
0.7578427578082138,0.194527520595913,0.35274071240675126,1.30601917601912
1.0255330038394277,0.18343212029270706,0.5870113122263739,1.4194935856301218
0.8163902829809144,0.339264754086509,0.3109380220721267,1.5123716209945746
1.2053688574408816,0.1428674621041799,0.735074295858589,2.072413352340679
1.788915665605645,0.2657244464639929,0.9456214102616235,2.9277407616789985
1.5281582204975444,0.42288397928654126,0.6054034516771688,2.0003358656661874
0.8316946167851903,0.2586871520735188,0.35448471108818286,1.4198197577363063
1.3185240066175785,0.2839585956828881,0.692471549229851,2.1580800055142197
1.388071723977187,-0.0010483051348426139,0.7051540215215121,1.913481768574989
1.0005335441313759,0.13866260383528564,0.5044133114091811,1.911316019590142
0.7956794071795117,0.24586591342272646,0.324380680742912,1.301046952662083
1.2995905101949499,0.24940178761136422,0.7070030405123517,2.171435950507292
0.96686873645576,0.3008547166645715,0.4297323534445374,1.8528568521029463
0.7312432884996986,0.17222023127039396,0.3725040225339246,1.1092847944001907
1.5772189268244918,-0.2321441486500899,0.8930576822051058,2.226239413138579
0.8162363685298326,0.11408576701824043,0.4141364830981812,1.3499244976530622
1.012258832522821,-0.13470801864973359,0.7326402818484138,1.362707951449399
0.9424070272372904,0.16761780042755894,0.4198842481760823,1.1073581819595153
1.3190059393664137,0.01209888715525121,0.6098469684693322,1.9121813051775332
1.2256375854788757,0.39106991282518566,0.6928354581872547,2.057055378169944
0.5767206615659866,0.09386025546193227,0.32236964223086495,0.9395405208139381
1.940899772946861,0.35033427635167713,1.0913952110415197,2.7634343094562794
1.127978034939377,0.2396357344623835,0.7891949588620636,1.5570669171046028
1.1139247904753187,-0.035558625105822916,0.33395341779850957,1.562403337813364
0.9118730010118444,0.10689170999165484,0.5333508957082246,1.8098526231626118
1.2790512442560575,0.030271957145364986,0.7820373935901502,1.561770639977857
0.7917880199407972,0.3909378942794209,0.4674582120718163,1.543505002031524
1.163984753122793,0.2569015524297324,0.7767328638338458,1.7513983144567906
1.2071660699317937,0.28722833009553594,0.5532831952084107,1.716244819960844
2.140403660686948,0.5133618007362616,1.100538947811835,3.3048402904661316
1.7572499049962602,-0.0009492611871696,1.0665611565262294,2.3251460343062966
1.2888533145758823,0.4123974413071986,0.6749182137238848,2.435913997066014
0.9795069418112995,0.3061273781791645,0.6203875698612413,1.8637971377474307
1.5524366812607522,0.17754475399528571,0.7870385575932936,2.1667740554041317
1.6049764954923627,0.027630996727461873,1.0016685284908275,2.0895956932918605
1.1180212188404166,0.5150956142656228,0.6224034518296279,2.264949113097939
1.3627549344749292,0.4693404794865555,0.8734891144627012,2.089400074528695
1.2601684588447035,0.5352203471595781,0.7120668741152039,2.001904829547426
1.4481221121292207,0.10252885000473494,0.4963875270551583,1.9538529605130672
1.288356655444382,0.28493237889485684,0.7018784865056349,2.187449860163586
0.8382219077598323,0.43860250685534263,0.34281458023799904,1.645245032120355
0.8108734118749488,0.09984386463094184,0.38498112046348654,1.3421297448201628
0.7620417958073663,0.3737117419525003,0.4590997058938923,1.7410896703909924
1.032908190048251,-0.17556427411539646,0.35163912142223935,1.1601439828121958
1.2215700160733556,0.1255860091759503,0.42832154911933273,1.6884271347092696
0.7173580910636347,0.2542023964645935,0.38894531227767065,1.145444690394753
1.1584938313282171,0.09373984673822394,0.2902624882900042,1.9895846499925804
1.1355615282062232,0.029335387693551998,0.34170153034458656,1.5376708731089217
0.9224720180322749,0.006909210335764751,0.4457868754796194,1.7918747095741951
1.240158986398308,0.094241096675238,0.7744546082915611,2.137826069728891
1.2156694870706153,-0.17505157956724784,0.6590039747230235,1.5445825952398446
1.2468719604317977,0.18666794140884327,0.646039459699403,1.542583629206962
0.8845408347851582,0.3239490107452753,0.4342846708047154,1.76798830658301
0.9419018766835275,0.3407848447596436,0.34307949367314844,1.4899648225576096
0.7118943061919543,0.07766194035678782,0.3657292675124466,1.4033231387130232
1.2501780333401442,0.5418067358866905,0.7125853011431428,1.8981747059830043
0.8976012954113933,-0.14780840368182105,0.5175822557302492,0.9394367963941606
0.36367147080264184,0.10408901934560252,0.0950370868845531,0.6929491272543377
0.9888368771772077,0.2442119868836863,0.54068063994635,1.6010521973798604
0.7469452940165111,0.21635529273023388,0.2725394546125365,1.736356477952445
1.0910366665013203,0.08774263019692054,0.47840973938754583,1.443250174658062
1.090760071781745,0.4153045527654727,0.5419633289447232,1.6648582425183405
0.8260341634482385,0.12326111602559103,0.3732774398181712,1.0099234546712283
0.8918020696700517,0.37150401338411043,0.4790690401151127,1.7926859148123744
1.00128613354226,0.2880685327675693,0.5729850761332306,2.1066086106490265
0.8905986035511951,0.2140108145760433,0.40866207797075305,1.7462305779622707
1.69909636994043,0.6200146425511398,0.8823612632787654,2.916491415288822
1.5394195090738838,0.36627079222232495,0.7935999642696747,2.688447680246641
1.117382283850586,0.5029113988912886,0.5513464033380544,2.1081211704160476
1.051343602205573,0.19321649683484282,0.5814864052066264,1.627041396449388
1.21529135156734,-0.11352951041926541,0.8173014769331134,1.602864945335281
