V1,V2,V3,V4
-1.085092657295159,-0.6474199890410174,-0.5410679443403713,-1.835494578363882
-0.8840741492218371,-0.8142026375267621,-0.10303240537337056,-1.3430806405843563
-0.8853251198009041,-0.9066057669834888,-0.20765707970844124,-1.2881653203557737
-0.8355205530076363,-0.8737420104011435,-0.16634431679585604,-1.6752045427012883
-1.5621209268969267,-1.173232644847883,-0.4696159178909731,-2.3764387638917914
-0.9426038008413836,-0.9136783564345485,-0.18389927663169214,-1.3111878108934345
-1.5142260987846943,-1.0232782006357501,-0.5535768791353838,-2.2410407933392245
-1.0625920509553275,-0.63944793125449,-0.49361028246332384,-1.7993264435661194
-0.9603568114277825,-0.8109180040927948,-0.4497684970098081,-2.2829344738584374
-1.03877865885758,-0.6938272563863084,-0.3003119860155503,-1.5553430537221284
-0.7701367797271998,-0.7250402254371295,-0.19396164577662542,-1.5248980352551285
-0.9817831043999546,-0.5373226496964811,-0.0974216894365855,-1.2306340744854274
-1.0905187355015475,-1.0445850026566532,-0.31862931769251757,-1.5947888590597266
-0.7268601570949019,-0.8884250559882376,-0.017769359155276276,-1.3304912211659539
-0.42028296776742446,-0.40638608527833986,-0.034660440606639364,-0.7842905207577575
-1.3234842899692751,-1.124333456110202,-0.5608507464259838,-2.0854554311810234
-0.8962712756643225,-0.6785847165026466,-0.21253745263580306,-1.6171944956141886
-0.73251413794915,-0.5258308182766129,-0.1016996722483685,-1.118879673481002
-0.5989696587860999,-0.7566128736840797,-0.07873320576765828,-1.0533251008017905
-1.071640106730462,-0.7152146212603948,-0.429208851780587,-2.041778366646001
-1.3119801348401097,-0.5451713099435315,-0.5445883692340923,-2.3622665436278014
-1.168918315215621,-1.0096957000952385,-0.5468662113105919,-1.6143864368567677
-0.5522668363416984,-0.6933248349536664,-0.08636698764084542,-0.741219061070795
-1.2365719109854882,-1.0554415830626798,-0.543362502247896,-2.815102855218525
-1.2186731804673938,-1.1265645845528014,-0.27227803118978067,-2.240933055143529
-0.7960683957057314,-0.7061519911592973,-0.27889673241066454,-1.2820702959984966
-1.2787387700466948,-0.7963381702743577,-0.6720681400873371,-2.400985538647182
-1.197463032789179,-0.8502645771734022,-0.5677633627535127,-2.412774843524021
-1.106822741290377,-0.9394660991939986,-0.35867994676290166,-1.9422200350200072
-0.5859400760590016,-0.6077637205777399,-0.18312748367731546,-0.8440781952609946
-0.7202660035925137,-0.6118419672037676,-0.2577865870218911,-1.0928505479036579
-1.0677541231240963,-0.6534517496841704,-0.025500685728811145,-1.6976391206926333
-1.4289615307644576,-0.9899465066459135,-0.7417237758336811,-2.254107746466196
-1.1281434555997314,-0.89741571420409,-0.31814464719260266,-1.9990225693098589
-0.7833759165044015,-0.8770049561468191,-0.07802832782060487,-0.9827624976593256
-1.0080887586220684,-0.8479125143359794,-0.332999764051733,-1.8252843774337588
-1.5546109467822562,-0.9054091592954148,-0.4222686513785397,-2.360128891074381
-0.8985551713500906,-1.029707849255513,-0.3219937183189147,-1.1586513340477387
-0.707604936715498,-0.8579677316557917,-0.19256593295257585,-0.738578894335
-0.7930762085182255,-0.8793240368765628,-0.1454875964000611,-1.204850317367496
-1.1052402489596163,-1.0081100357052883,-0.3785097953482011,-1.5651477576588442
-1.0711149449228352,-0.8877460090609206,-0.26605894465016844,-2.116405446033926
-0.8558846462495028,-0.4159932505779866,-0.26206521956562207,-1.006103872131109
-1.4649830940916893,-0.9470615962320147,-0.46805862854477165,-2.111126696947567
-0.7654202400146297,-0.6829613040152581,-0.1666282496571187,-1.2555928950265127
-1.070925045843144,-0.6354987293776331,-0.4402978564698528,-1.7847091166779512
-0.9608279369119197,-0.9005893258985473,-0.25223205813197025,-1.080947378541564
-0.783125686760243,-0.694183030597011,-0.116550240983863,-1.23785063233476
-0.8618623106195098,-0.9497789253985615,-0.319517678465014,-1.2912463158756236
-1.1456254532406298,-0.8463756322255109,-0.5282914381158769,-1.9190871656445994
-1.017875389992325,-1.1153289201769108,-0.20376338381061185,-1.3451784722556421
-0.6948939901552613,-0.7746555885020286,-0.14386241006529685,-1.118169340769185
-0.939967659583155,-1.0118728195855544,-0.109998787019594,-1.4255037403133652
-0.6300766481822593,-0.4590746718738861,-0.18029482958379062,-0.9132819240038275
-0.8564772050100529,-1.0359928331843993,-0.16944167759163772,-1.6103518526793292
-1.3672932594588065,-1.0716394626117576,-0.4364474563463745,-2.464888231284742
-0.7495153904527185,-0.7394203643085259,-0.26219596335351575,-1.2804073252602295
-0.7175659094547268,-0.8198928020601458,-0.22955348935406883,-0.8599955630438905
-0.702436748347477,-0.5898867573719707,-0.26499539251788307,-0.9683544152473074
-0.9076646860206222,-1.0218946342607955,-0.09585180415057455,-1.4595470032652362
-1.0175207691968537,-0.9940042671176268,-0.24500777720230846,-1.9268531882919797
-0.889921057565115,-0.5429485922387738,-0.29365982359934606,-1.5782467153674777
-1.3156382157986157,-0.904991506084877,-0.5912872623289928,-2.32304730537821
-0.686284103644993,-0.802391017838814,-0.19775117782988716,-1.797056970161495
-1.2380389674779375,-0.8884001842349059,-0.5878020410935436,-2.517287442141103
-0.6902211545460848,-0.6145953423896358,-0.3149562648575645,-1.363212895583958
-0.9063789778050264,-0.5009039746119566,-0.13672873720910644,-1.4996160001269563
-0.8788679572856478,-0.6844092726114003,-0.29818718534606786,-1.0068134654631518
-0.8497655967297942,-0.602615568021553,-0.1422993321981044,-1.526491504294604
-0.9949874441600521,-0.8794450313480852,-0.23455249742847578,-1.6027996164124274
-0.9551253827471063,-0.9646826327006016,-0.19968153144730455,-1.4550618199281529
-1.467212953453968,-1.1563822121956895,-0.3539739087304882,-2.3295901826273986
-0.9003988194508582,-0.9929309368156322,-0.24599150090480462,-1.6005665838681116
-0.47907395329870367,-0.5517861149492088,-0.13011810595434908,-0.7686227464615566
-1.2176390083686122,-0.9244945052222364,-0.41645833483401135,-1.9214426183544162
-0.8572109113980033,-0.7701437683402629,-0.24680074204600064,-1.2874718877530853
-0.51127559390955,-0.6089581655046546,-0.06505758866025553,-0.7380351333237831
-0.685518450507551,-0.404026693083655,-0.19878558062432497,-0.6983724784609269
-1.235177773839462,-0.9223704935337206,-0.3372752070022648,-1.6387397053626342
-0.9780689681784004,-1.0888221194086969,-0.3471832943428257,-1.7355526142606659
-1.0936172139187743,-0.8332977158788005,-0.4477258578984734,-2.1477800761286883
-0.7595033813536921,-0.6530136703960172,-0.21504910961376061,-1.3503445187392493
-0.8714042346391072,-0.7741170609733664,-0.1719159159160463,-1.620636519715301
-0.7440736357744606,-0.7327945652669554,-0.3005138459184763,-1.3160521904290938
-1.0521977187778286,-0.9031845191362933,-0.26963084603413073,-1.8901402362261794
-1.1021882061522452,-0.7421712763497403,-0.41698004005496053,-1.6065834452206684
-0.978715147598413,-0.8311261234447804,-0.3054889615771602,-1.5946234492416291
-1.0687151383541538,-0.8974336771370519,-0.4418139173706286,-2.2463210211851328
-1.0354362450371726,-0.8732125544540105,-0.39398325028890585,-1.4071745157064353
-1.0141864311346822,-0.5100696963283134,-0.20965485778209564,-1.203632875756135
-1.011454449627979,-0.7176453845733362,-0.17504797830450364,-1.4160865770041078
-1.210541485729719,-0.7497661125440689,-0.44359719530164193,-2.022837569339975
-1.095878901269394,-0.9316562484944177,-0.4472272772282179,-1.5709812528273541
-1.0593759989990796,-0.9398537741318007,-0.31145057706575435,-2.2461349087333526
-1.282979968254284,-0.8791302895227101,-0.27635341576687866,-1.4644332473170807
-0.7841046349240298,-0.6859002561239328,-0.12106364826033868,-0.9479468997202716
-1.0010059623658403,-1.045065976707799,-0.2659524772105125,-1.3396186532293357
-1.1907563530966674,-1.0470070548482584,-0.2587692179933839,-2.3221475858184695
-0.8234781129637112,-0.8935783150638285,-0.0936614543875231,-1.040843842081812
-1.2740606495663198,-0.9786388703847778,-0.6120202087886996,-2.3903046696778234
-0.44770295786492476,-0.7294198768613833,-0.08993328508675652,-0.7349823926738829
-0.9089572823829487,-0.6710652765653988,-0.23323120844573908,-1.9514789710575469
-0.5061242696249038,-0.501881062042363,-0.08803998095700857,-0.7817709785508687
-0.959611822730532,-0.8542182848026744,-0.13271261852230795,-0.9445553646951813
-0.9171336906937966,-1.0695614095978765,-0.19379959672214775,-1.3508688446249681
-1.0794587470753498,-0.7265006299099376,-0.21810807715807137,-1.1794635015627255
-1.3109256545845882,-0.6863463856897345,-0.2865651346600338,-2.431084421754089
-1.0470655744189925,-1.1239309422277792,-0.36073413338294796,-1.3992126630445256
-1.1470199466701076,-0.8573786796233804,-0.44187336784386777,-2.2803848811450043
-0.6165572350898159,-0.5161371425305947,-0.20951410221554917,-1.1302996053476964
-0.7439745295943465,-0.8259274463848446,-0.13268896237274777,-0.6458516396316804
-1.0166824342352898,-0.9355874273616139,-0.655327973647525,-2.4709469204073926
-1.4635471530206778,-0.8359680049901328,-0.6090081696109944,-2.4282344296008924
-1.4624963543608227,-1.1627665629845052,-0.2774183854961414,-2.0454044963109346
-0.7572501854253351,-0.5184991781000299,-0.14027402911647238,-0.7639868880890224
-0.8368512123187063,-0.5199570593514855,-0.19314192032445082,-1.1588696623325454
-0.7440017852783923,-0.8738082749999961,-0.21933066595125744,-1.1235206546991159
-0.7226254907505917,-0.7276284497778066,-0.03851356517430862,-1.090028863433252
-0.5049207441254719,-0.4267908356657239,-0.16397341538444496,-0.8376556784765072
-1.026633074754423,-1.009405469563002,-0.357197317524176,-1.5346605945447045
-1.1785073280314022,-0.9824124079941416,-0.4921897321588996,-1.8857569816722788
-0.6469877015920031,-0.9411173673391138,0.016369519507690937,-0.6936118761578862
-0.9497407521822515,-0.9053857293828559,-0.32846729304923844,-1.0795582951968643
-1.1684304444092597,-1.0815814353542015,-0.15933494947462035,-1.3353751414527932
-0.8503370160055508,-0.772955898537625,-0.14005273632164805,-1.31611831210606
-0.8019076439548003,-0.6879384182097648,-0.2784160489022485,-1.6708767416304662
-0.7120680401328453,-0.7323462729399944,-0.2294377189342488,-1.2268695751770025
-0.8353626600580117,-0.777398810725788,-0.11657556576319864,-1.3661848853999274
-0.8804860779615663,-0.9797629054206181,-0.37539560058831295,-1.4811127043960004
-1.046286501271541,-0.8021490889724682,-0.388245201656954,-1.674478154885799
-1.1535078683233502,-0.7633996782786193,-0.28080162834902966,-1.9076580443435662
-0.9192255495991639,-0.7225247539787828,-0.2805327869889221,-1.1410451172344722
