V1,V2,V3,V4
-1.3132885264354561,0.11992542490717237,-0.7338058469830211,-0.5524071865472101
-0.9128960553207232,0.0032244501294563027,-0.3962666446202336,-0.49166671557899977
-1.0819146089070797,0.1684995010793361,-0.45430590006845306,-0.8595316022354658
-1.4936572613193209,-0.01144906297518448,-0.6785374029601879,-0.8771903150127134
-0.9415467078405505,0.10655407143442333,-0.5247099384190468,-0.7812966136127617
-0.6706095913345272,-0.08701545538966303,-0.7077761675503855,0.17259962596206466
-1.0062338282120007,0.005815353515423608,-0.49023802598701033,-0.48685578263846013
-1.0891337429641117,0.10205614400927106,-0.6458828793864332,-0.48657429019578474
-0.6600228660931762,-0.05196331118116997,-0.28769230145667946,-0.5561550498107115
-0.36726736667651866,0.0034941156567111437,-0.29717002998152164,-0.22197252955695645
-1.7949876720874167,0.009197589056291096,-0.9144667684429768,-0.47167378085402817
-0.7500377613733077,0.16968099947764456,-0.5340331193400834,-0.10266395141372142
-1.2101830645774312,0.017085568564052776,-0.9342157844672948,-0.775577827934963
-1.1005084484392036,0.04008047325606508,-0.985892214949049,-0.9609418161320816
-0.9305918824131437,0.07683159777295638,-0.5074597914666196,-0.3196677561836104
-1.5366777755305092,0.01011872536738367,-1.0567694648906572,-0.7853601392270831
-1.950714180804012,-0.003418893185580757,-1.0723688201629162,-1.528965363394004
-0.7332393529148379,-0.016619333143539392,-0.2995893364230564,-0.7013536577112351
-1.3734701456588212,-0.0031414392775365924,-0.8455869717090491,-0.9146517834743932
-1.2964827547856537,0.01759390755153338,-0.9068597067961499,-1.0007901609439898
-0.7773744999042892,-0.04524241072528979,-0.2931891518695829,-0.7931909632304041
-1.1876735511513101,0.17514782888298244,-0.5526013361487779,-0.7761825877775664
-0.9378836982942977,0.03655054290582167,-0.3207961737389958,-0.824594481949208
-0.8389281073191074,0.09851707824600586,-0.31796611857326285,-0.49294658196845503
-1.4938320777328953,-0.10271571964200821,-0.8094458093028678,-0.7030281944616873
-1.3234464051622574,-0.14640972801710087,-0.4366885659656119,-1.2230527911559606
-0.9500753617238589,0.04434694393444324,-0.4608683994758376,-0.41516834520137547
-1.0136326478897788,0.1332132116917945,-0.2733009455420476,-0.4679442964592043
-0.8090855085120244,0.3643675924405023,-0.42748762325060474,-0.699458468910971
-1.0438085498658132,-0.13033229473966834,-0.5353270309811943,-0.6085956659344376
-0.36651305522895194,0.1504998312161268,-0.14574658841450286,-0.24059758529290082
-0.6624638827810903,-0.13609287667371386,-0.5321885894063387,-0.2371054286024433
-0.986423161931586,0.05341242016914968,-0.4880682166134958,-0.7960965144923612
-1.4819944412930526,-0.2945953339844319,-1.1566746118720765,-0.5080583954871617
-2.120400587720352,0.05427594761951892,-1.2831699797576068,-1.485666333175055
-1.2447784252479945,-0.06801265860188122,-0.8437969601923931,-0.9078414619982427
-1.4264611335012805,0.16679957080813698,-0.7057524297320827,-1.2088702195751289
-0.9558947768607899,-0.04074654468186746,-0.756627445389287,-0.18293935094630448
-1.0295396351523995,-0.052344099827364196,-0.48771931055743617,-0.5298346086022607
-0.8178754369264903,-0.005652543910834222,-0.5182188799926687,-0.8480891192856529
-0.5486745490605839,0.015405925443103024,-0.38407699401110745,-0.4011402775869692
-1.5730486154014383,0.12043527332171206,-0.8125093545040848,-1.0350518578063495
-0.7561578203627957,-0.17236305717780884,-0.43238276281314764,-0.36315157853331387
-1.150705461454385,-0.028888389958454597,-0.8440533089791374,-0.8200766074635288
-0.7374294838277009,0.14331281067289628,-0.32238783981189895,0.14213799785656178
-0.8242099785538285,-0.12568843350337575,-0.44682721954789084,-0.6955369570261719
-2.375580296632842,-0.29952564843051954,-1.3564628149486841,-1.4268262794783706
-2.1769517973332837,-0.023366629798985173,-1.1393961129801013,-1.631901076203693
-2.213150671058251,0.013361331395698412,-1.32503043716906,-1.0133839110153564
-1.9922149085719174,0.0686264123564676,-1.1766637924509802,-1.6536393696989344
-1.9849835421163813,0.24596062433849353,-1.3279792751481898,-1.1740229339314585
-0.8359889469853113,-0.008648907753564116,-0.9750948513046104,0.07894719590962898
-1.3368730657961398,0.13054041437828448,-1.036544726947344,-1.209863312237806
-0.6858963484885252,-0.08779062503517059,-0.6258071072588273,-0.3229604255702976
-0.802443909930001,0.17986126644615277,-0.3568913823764934,-0.5569814123342655
-0.8134927941886245,0.0462025854995236,-0.7583724482019109,-0.3427099459109744
-0.9888800332330953,0.061793251079163204,-0.4167611099217652,-0.7265874747155495
-0.7538311706628382,0.2235586391163821,-0.6594648760267876,-0.5110136964453666
-1.0921279490911766,-0.13008892403254976,-0.7755484666457289,-0.6321044571122777
-0.9603346624732094,0.046564112054142924,-0.3892904431616147,-0.7823284709007527
-1.0947349938675262,-0.12049331598784796,-0.7044755292547005,-0.23642284903858612
-1.3820082410535963,0.08416900531263091,-0.6470538735562964,-1.0928706167832483
-1.0300587401413492,-0.003857358278784538,-0.47450334926995147,-0.33275358990124887
-0.8389382613974773,-0.0623847260189386,-0.3587836380751435,-0.6149752458791696
-0.7181345378434459,-0.033064052829095324,-0.41787596134466976,-0.34223581863065194
-0.601383122887092,0.07521861350419554,-0.44194661035436617,0.37646141735467237
-0.9381267429888495,-0.024333228213248497,-0.40062483979432045,-0.5062684098662239
-0.9466137117083232,0.1353970147148598,-0.5141820363333934,-0.37673245341632156
-0.6252032249898442,0.017134486016106912,-0.3034689154176527,-0.40804125230474314
-1.068565974349093,0.013071172204541858,-0.4742975023755266,-0.6057728195815292
-1.039822688131855,-0.02311647417968806,-0.6847493719816429,-0.6882702269778634
-1.634995381605073,-0.05237545986417385,-0.8701458942776445,-1.136298721585668
-1.429161405780793,0.01593784078009606,-0.9358689978756328,-0.5725372762203296
-1.169718052803264,0.11115775637834724,-0.4366150281224099,-1.0822592495126817
-0.49342864325308494,-0.14407131760949607,-0.2935776915744686,-0.04377859420184327
-0.8255260302433838,0.19269527139545478,-0.29478796499391363,-0.41846043364681135
-0.42805211440283064,0.03704491406081522,-0.2790374584439406,0.07211453460172379
-0.4649878416862373,0.016902154402405518,-0.44152141986096083,0.16091214424272618
-0.7985506225128781,0.05147215306412488,-0.3622145180931261,-0.06669139246869045
-1.0115088422349199,-0.11738578866214663,-0.6914849068200798,-0.42332660881906553
-0.9719910693973492,-0.2694175799869488,-0.8572591108216175,-0.506036455868432
-0.4764288455736104,-0.21634690558659533,-0.7288044467137148,-0.48491063289058417
-1.1977066119089084,-0.008156560432363721,-0.6411513541416971,-0.79284630662986
-0.6014616240075897,-0.0419258014683494,-0.531135610184843,-0.7090274163253409
-1.3268375110543804,-0.20827001396054143,-0.7848660362453966,-1.0008068498017544
-0.7459140179435888,0.013825806883417238,-0.2838887410999956,-0.5588943462491148
-1.4588734267028725,-0.23017746281673743,-0.7129328537552566,-0.7377482539713228
-1.331848043995078,0.07440939538960392,-0.8449719708870256,-0.5475601296234078
-0.5189434075932697,0.08202047482138915,-0.2907673055667969,-0.5252564746649694
-1.276987399359886,-0.05060107954390126,-0.745163161433528,-0.7994703572157074
-0.6186897103086632,0.09631527474204195,-0.5838096154728932,-0.21312669556193214
-1.4747843330834605,-0.062185402796472077,-1.1842762882195539,-1.1019177733282686
-0.2813535017560679,0.014015484040921598,-0.23321419728201043,0.49270306139698106
-1.408394237194041,-0.2210546358633731,-0.9625161589250023,-0.5303372812231584
-0.9442034541583953,0.06710775601451856,-0.4673741950041265,-0.7444442884594904
-0.17869354266395404,0.07968373905176529,-0.25094883753473046,-0.08081504142294842
-1.2035487104255898,0.1113784931891669,-0.7321458409224998,-0.614372017608956
-1.2965795451233324,-0.05742081367900841,-0.4409473816849298,-1.0353242664403681
-1.7059618196688668,-0.18051471425560528,-1.1535453846775738,-0.8958911307691113
-1.6916429065110814,0.01596304295527163,-0.9279135027050721,-1.3040062151448621
-1.344447770737847,0.19636104642622218,-0.4932379565238669,-0.8889167726087299
-0.49417143486905063,0.05613246029673288,-0.3867210781733693,-0.21596500287405132
-1.0468748440112474,0.018905783650768785,-0.5296869442070339,-0.6765013078576608
-1.0764726167065206,-0.09586536140965254,-0.6883613500134868,-0.5218998489277981
-1.3205873492244913,-0.08112347069601614,-0.5938198583956372,-0.5453557216389289
-0.6086252372267508,0.19830460273051007,-0.28503303719345136,0.017832872742194184
-1.6541078510815448,0.06681531766359866,-1.1903028473696746,-0.8397554642229111
-1.8129451893750217,-0.28909287909666465,-1.1633019958744468,-1.6103328400565595
-0.812883905769877,-0.20116002676443576,-0.757660401053477,-0.5984870240976098
-1.0098237402701047,-0.0034823764210153833,-0.5067231135707035,-0.5243199445550325
-0.8798739236111793,-0.005571458202630959,-0.4484026718553651,-0.08582524381428912
-2.2692489256430757,-0.20812554451893606,-1.0693274839810116,-1.5735132060518842
-1.0882360274272846,-0.1469917660949191,-1.006249261943585,-0.06330482185065674
-0.9067825875750894,-0.09269524918290437,-0.6133273513349328,-0.4492684611766122
-0.725582346495816,-0.046052128227440745,-0.41037061228097044,-0.7170971128086282
-0.7780864730016934,-0.1616744211834706,-0.529917421848941,-0.2278174322991283
-0.9529929075282592,-0.027885614107091058,-0.5157890006403442,-0.41855119251411677
-0.682848106037971,0.0806305628451165,-0.36030495589804373,-0.5403745200989173
-0.7330230294791545,0.021940306522963155,-0.1956415720280061,-0.48937125825658984
-0.8733593994602189,-0.002791875495579572,-0.5816031257775889,-0.5520569845983582
-0.8707206454566788,-0.01962809249890313,-0.3381285117828413,-0.0583809717551982
-0.3656293238175994,0.04121309550504991,-0.36675930446936167,-0.2970870978739838
-0.9071421963388826,-0.004232379561887326,-0.5187206502561232,-0.4500954574542585
-0.7860023787288622,0.3309108488019699,-0.4577001588311865,-0.650236742635017
-0.911971677905603,-0.0906875534929864,-0.6659488464682789,-0.13649160594209842
-1.2500900177052758,-0.11910946424857373,-0.7324557039951405,-0.669796823314929
-1.2297570398848472,-0.006207946420989801,-0.5442899060038113,-1.0887497364235712
-0.5833281620754803,-0.13480334535166408,-0.4536386253578884,0.09443407302210122
-0.6798107896132651,0.10182568979240932,-0.28588226638271785,-0.5229359312430714
-0.7188312501330075,0.07624999525120495,-0.37087246209925295,-0.08008462002672566
-0.8262885955909122,-0.100984985043464,-0.3914984390537076,-0.3744151843905673
-1.1150353123715602,-0.21456229720834027,-0.6759717886972786,-0.6178052747784578
-0.9138979243865616,0.025240552389049084,-0.4192008533863906,-0.8600297857648761
-1.0806620350524805,0.0609745934132618,-0.9676785745843236,-0.39661614477962825
-1.6358990351994265,-0.24822504384729474,-1.0953413335807332,-1.1426523176126147
-0.8047478168696327,-0.280950263562048,-0.630738749943538,-0.5801013425636217
-1.0763684631775092,-0.15263038482067307,-0.9403598269669166,-0.6165247746349103
-0.8642826628672324,-0.08231841125569658,-0.6770703672882136,-0.5208892752147409
-1.277713386273052,0.24713701621739814,-0.4848288893870828,-0.7614665536895182
-0.884899598598569,0.1517775124093247,-0.3317498569834618,-0.5864847250329077
-0.9909603129262863,-0.028312783842209033,-0.710954301840608,-0.46086536887358887
-2.3427570898504295,-0.175529504725926,-0.9146450903294241,-2.073670773834195
-0.3862138971354176,0.034234477275402464,-0.5436125899813234,-0.08084616799112887
-1.0119292567077824,0.021714955070711608,-0.5100715957643754,-0.903018910232677
-1.603276059716801,0.1008180158126911,-0.68804120936276,-1.1294276653423359
-1.446950757279253,-0.21940491469325382,-0.8417076585138861,-1.003953650121524
-0.7019045202513942,-0.013160514361439352,-0.3553150736041787,-0.655420111730481
-0.7689945943620148,0.08750738486332399,-0.5330118588509568,-0.21727218670552795
-2.238569120105359,-0.0963590942497206,-0.8789999096657064,-1.2193145926423672
-1.0612424492407484,0.15984736004243616,-0.5475743010007972,-0.7095271314271411
-0.9682149992357957,0.19507462407333886,-0.7211218389613013,-0.6553175491932061
-1.2262145135258031,-0.08913812286204167,-1.0381931559658835,-0.6340107894219986
-1.4338999756867858,0.341044586367204,-0.5865123822433649,-0.9296887611973643
-0.8246382906432009,0.034874703390869066,-0.7485510410098631,-0.4501885664929896
-2.3365221294478076,-0.2671676475376034,-1.29052400034397,-1.788277785971847
-1.313190310963971,-0.2868576954768916,-0.6246544237165886,-0.6948813912305002
-0.9157817137562071,0.045154787794548214,-0.6778009022638941,-0.4802903543061531
-0.7389626902809933,0.11475675615832168,-0.260996144711779,-0.2927881062079422
-0.7579587144493739,-0.08783543474293955,-0.3388444277896926,-0.4580612182664041
-0.7542712401061128,0.22236967618823913,-0.3102955899284275,-0.8458766837493378
-0.8764040196956822,0.1904928445957401,-0.5520903515049702,-0.795459327565367
-1.3184146139756157,0.06906385332969535,-0.5211546051997578,-0.8731538295729978
-1.4907534324278064,0.1413397717286384,-1.0407893666968882,-1.216139907142535
