V1,V2,V3,V4
-0.7627533350875695,-0.9607184036263657,-0.6345617983049582,-0.6020400770908249
0.0189449401606296,-0.31165961022649563,-0.7420602425485272,-0.1577792267273364
1.3042601596684293,1.1343928404678902,0.3016186424755001,2.4331203267892314
1.7059992173054792,0.7009915855951362,2.476658452386989,5.379954464111366
-0.7621596608794476,0.3163418909047283,0.415332370109116,-0.29781677383115185
-1.3058163569154877,-1.941568137340369,-1.4574536269185872,-4.352719085572617
1.1599181982357731,0.3183296719687381,0.4509649100779457,2.5601141859190273
-0.39870140002639537,-1.1384995887943548,-0.5110638173467562,-1.1446992296945084
-0.5884299060417497,-0.7361928985107242,-0.7166621895443114,-0.8125280650649613
-0.04457174454694672,-0.7605370351339736,0.6259920394219592,-1.080743007832082
-0.016504276703980837,-0.3770927081248583,0.5389158238617746,-0.09356664160019386
-1.7145426174663647,-1.876364086377668,-1.1451710061518987,-5.372768542888527
0.4115053692150787,0.48980644288422853,-0.20983165435503517,-0.025882531841424188
-0.23367929233179066,-0.9229865360972687,0.7052020951882632,-0.994019768231272
-0.8351588530298039,-2.3617855362881994,1.1256479485998494,-1.2779433376201894
-0.5248841490470593,-1.0751147025038221,-0.25879466625763997,-1.5115754379876334
0.060140860733492826,0.14418419778572827,2.1574206124083917,2.75833063074489
0.19652882101216065,0.26428619924519914,1.2932322584808507,3.0363225968977536
0.6725528702381252,-0.15848524560894367,0.5275989181855001,2.3069329960011804
-1.9416071822372936,-1.9323010494742436,-0.7201848284313882,-2.713003850511274
-0.1812183724950367,0.06805626231901567,-0.40539497610837516,-0.44562450559272276
-0.23192890023351173,-0.7336350589587511,1.2008995104399856,1.5551372169473638
0.9415978769632328,0.2316885476141399,1.7690260805932605,2.3992500560991488
0.9049565256626778,0.9341576765923238,1.8730131876484313,4.572248840001926
-0.9926927171992773,-1.1127613543374484,-0.46739065130889496,-0.7188987247905951
1.4125644760995604,1.826415816508571,2.1996868353031647,6.210664360865896
-0.22551952201140116,-0.774163215265905,-0.704842210348847,-0.9653277184568744
-1.2686596292050822,-1.3179476572345747,-0.7990238807908089,-3.8216222476497386
-0.3539658134845195,-1.1447258093151151,1.3426821014089947,-0.6830603220464444
0.7198551286538907,0.7122210147837814,0.9439229651664532,3.129115089082823
-0.2976951626042753,-0.05194600345218062,-0.023633979291194485,-1.9906170737414757
-0.7557192366008579,-1.166309183536143,-0.7725267227973022,-3.3262346941544365
-1.5988851939299393,-1.1623193989561558,-1.17212691843784,-5.129749425621921
0.9731137202319842,-0.3276865283489174,0.28970259884126787,0.2573921891856549
1.0225878966486255,-0.09127670666428349,0.6924215899475143,-0.07684924930910761
-1.0057946279253445,-0.7837551582169296,-1.7400298214654342,-4.0912434272254075
-1.5580973242026546,-1.5057879244663301,-1.4136187755841856,-4.602716125576373
2.5041851374988395,1.0237821536486609,2.2089653524046837,4.38363879792919
0.19517232204536777,0.6076867664283989,-0.5578504830281705,1.1597539900388607
1.3622405400299578,1.0096618176960659,2.4149405267864545,4.62231861748521
0.8379079661809509,0.3554422380014905,0.7053220352051295,2.1783472924827616
-1.6227164555630342,-1.361889797095615,-1.3196183465194617,-3.822861783488852
-0.41590791997101967,-0.2557703131718699,-0.2036540926032479,-0.943995297443
-0.09542169015234007,-0.470019650429696,-1.510601432991319,-1.092952182222082
-0.5200119364703156,0.037961777111288564,-0.7437081012213004,-1.3226542438287958
-0.21804418960918426,-0.20859927503406495,0.37821824253184194,0.19053852924245918
0.057988324257359544,-0.39978543359935576,0.7173794684152385,0.6087768510267234
-0.30729409275885194,-1.014973606408903,-0.3945744280204003,0.11094166962180707
0.05751846326587508,-0.33482655628563524,-0.24913686178161984,-0.23762665658109047
-0.15029047505113716,-0.353646133187913,-1.4887903379656124,-0.9598916067606744
0.20165168745789688,-1.0082333543396247,0.6297017184636067,-1.6318813141715147
0.7952779908615817,-0.07758460636010502,0.5372848289802235,-0.3562470775968324
1.2302488542045567,0.8951652475568301,0.6862370164088506,2.8428537864586434
-0.7281556216195321,-2.605208693021522,-0.749554984737144,-3.1964514182497914
-0.5692405344249034,-0.2222782686644114,0.0005090230333253693,-1.9759481954207354
0.4822019293753294,0.028095107267733687,0.8770795121159943,-0.186775684461479
0.10503653035913556,-0.08865270890739432,-0.185779302304733,-0.8225331206205114
-0.23830758856805118,-1.2344077117528274,0.5804398032579923,-0.9646624132738831
-0.016400219731458138,0.4439415941400426,-0.571050748742353,0.14649778456424198
0.025380585839703873,0.20403818185081268,-0.8867590268037927,-0.35318368789400184
-1.0925501318087005,-1.3286073552301765,-0.7106433545292009,-2.5449819545847308
0.17767881900313678,-0.22006510041702446,-0.661379782530063,-0.9616095720763799
0.3123941581486207,0.7809953177475102,0.18934055601564836,0.42500430738339134
0.47132292816546445,-0.18249458928336684,1.041365205262783,2.784301396713273
0.8718763885500682,0.0753595657895661,0.798530694479183,0.662101101792947
-0.8961773541764213,-0.9200902735982683,-1.188175093876629,-2.772678416768728
-1.3966889359291803,-1.1798606214100356,-1.0837256230859902,-3.9677187005798555
0.5991648603632216,1.0324726073743442,0.8388440311792559,1.757056590637839
-2.3950347777533953,-2.4865034672632333,-0.47893388681472737,-4.859555052948032
-0.32956301947708244,-0.14686282448392296,-1.0438490881641647,-1.4265472221444944
-1.0252619893748711,-1.289477402820218,-0.5892150045379128,-1.1473507665527305
-0.3528134586634852,-1.5838785880586495,-0.4710130824201677,-2.4968132137445807
-0.8044839839142834,-0.3714024181581558,-0.4677139627307784,-2.7096935796701005
-1.589931226306234,-0.7939629511905998,-1.1896291668783427,-2.078433438233141
-0.21274626614517472,-1.2386079172121338,0.3681068908287471,-1.1315945275516968
0.37554335074501516,-0.016372973213791036,0.7609381086007835,-0.10661119420579776
0.059713190917233094,0.18269770509136882,1.3216978646939397,0.9973478186096093
-0.9678424563204452,-1.5186748941449517,-0.5716561292616226,-4.387879386586331
0.729876356410365,0.893825064122682,1.4523251465264186,3.6281075798631948
-0.5115812403339209,-0.24315052028706136,-1.149119973515306,0.7512441569874128
-0.23106750572955656,-0.5983732923897089,-0.16434681418475877,-1.9824359296917484
-1.0100399238625546,-0.11523589983077502,0.015167363201436902,-0.9530536390559536
-0.10379685361983189,-0.5686411077811094,1.5650738511037576,1.740422116515678
0.831631557684487,0.6269215318134284,1.0831728513787133,2.2405327488607405
-0.217305139125121,-0.08786914999245778,-0.688221021035695,0.30396646292137675
0.19744818200588993,-0.2274608349483222,0.1231918024067382,2.7695438648340995
-1.1820011219876667,-0.9762356342964773,-0.28417990869764687,-3.025854995318126
-0.6202562098752922,-0.28423497381850704,-0.4909382730464838,-2.2330855936152614
0.5451864532132668,-0.16581263501017976,0.7089479870026398,1.032078224799657
0.045324486447739516,0.1960990484904699,0.409850040339653,0.3528065901866605
0.4815323318283227,1.2763531438809836,1.172153314409442,2.118931423995301
-1.0589009555041047,-1.7247582231548775,-0.549378055147061,-4.600847599080805
-0.3643114220739387,-0.27620345402854235,-0.6308602257173368,-1.039433216423096
-0.8862542509540962,-0.64800554369295,0.07577431998762767,-1.2410231078378842
0.2355652301344426,-0.0839972659687916,-0.357640358396419,-0.2556600469643862
-0.3318761881307158,-0.5849302783965062,0.8749722482676167,0.6652644429069114
-0.029154264737210264,-0.13488045333238016,0.8532875429192789,-0.11798934235916758
-0.5057059373893298,-0.44830904774713404,-0.32768846046470285,-1.409817177411226
0.741148983625035,0.1380922871984021,0.9341558123178781,3.019993971787978
-0.09263500977591549,-0.389004219926274,-0.7986413981716555,-0.5226843343979541
-0.438468667747857,-1.0579087490641064,-0.12742093977159935,-0.7350953494785161
-0.13124854252182433,0.04725089787633027,0.09952769477092369,-0.8033705790303524
-0.9078317350989638,-0.5313996470581406,-1.0648433839827556,-3.4317059133218333
0.5647666014836543,0.634383439426684,0.5394078915382722,1.7554579444807537
1.3519282629141773,2.6152440606368588,1.4788286358380334,6.091692899426967
-0.8098379743005578,-0.060120179196033297,0.33909726462795753,0.15422700009543266
1.261375642302822,0.3107762407942854,1.1049755440944076,2.856223757571488
1.3957472487713607,0.5632547553347355,1.0328187542138887,3.097842402240108
0.0008340850980815499,-0.5123354320803873,0.9303282642512689,-1.3869615061144087
-0.7108341778405989,-0.8528020680947312,0.5267674445214616,-0.775791137178507
-1.6253887908796252,-2.2863834516912536,-0.5600875684833586,-4.797442686759971
0.41903154472891,-0.05236503021171854,0.6975527386611797,0.9741162054999807
-0.8270030599288869,-1.1390117160815212,-0.1992764890868164,-1.6844147152487208
-0.5551808261437873,-1.4338360043889458,0.3728832194579827,-0.030236931783680813
0.2561414641174873,-0.7791139377302945,-0.3569388246815855,0.21587390628066458
-0.027641704427236485,0.07635414066549413,1.029234754795243,0.6486956231430441
-0.37018702182595314,-0.9957681190421498,-0.3753407415909805,-0.625592295591876
-0.8479951804734855,-1.2807879012252104,-1.5226592212286116,-2.303505801201188
0.28630769435166675,-0.03854436251224337,-0.5996093720775503,0.9600258233511777
0.9740382159941369,1.1712116146790366,0.5145167581810687,1.8678398756901555
-0.5134061904569375,-1.6205867960950857,-0.2326345178181847,-0.6585219624025572
0.46977484000691944,1.152576394078832,1.2967772049092983,2.798016989891377
-0.18451346914723482,0.17004760767239932,0.030136389137214396,1.063186977494007
0.26132713501399774,0.4540287045505737,0.07362180496613777,0.1322238555406393
-0.38723240502045775,-1.8929937627259452,-0.20029822773567668,-2.2200760009467118
-1.2872223216283338,-1.5693340778900513,-0.5535704528160373,-1.9884651786547116
0.6322398923881499,0.2324547003901622,0.36224959318218386,1.9356553518076183
-0.6340152522365866,-0.503383797008739,-0.8604792046178588,-2.4276689718085147
0.7053576294233797,0.3447717095194533,0.4268511087392786,3.1699164771202977
-1.751642001982585,-1.2437977434924465,-1.1311612784590621,-4.040204340094125
-0.28396749278762573,-0.18822421414860724,-0.46133708280098706,-0.602202627828655
-0.6855787748289369,-2.005996677867751,-0.9507185940417049,-3.17059731990317
0.4608254432175332,0.29361539454532876,0.4643491390444406,1.5371038842061737
1.254103148093701,1.2535004604529765,0.8858586834837516,2.1273483242569875
0.8084399160486437,1.0378235817715111,1.251576327314721,2.994912508225
-0.38031943364320253,0.07086478746395881,-0.21765556591406515,0.35168775691670207
0.6914538637624751,0.7738645135767128,0.29809473140768195,2.238631020512339
-1.4312754300766164,-2.122824539966322,-1.513141534147727,-4.806392891782794
-1.4493916054122273,-2.017647662913041,0.23018820862706962,-2.685533698091672
-0.6560743954680156,-1.2324394196135848,-0.5086630051887219,-2.660627466529759
-0.04486709761389103,-0.6198999553273683,0.46564842019409597,0.07857810593035627
0.8944265699826355,0.9591133786501783,0.32795689621873814,0.5335002384007519
-0.9477393333701704,-1.5279177026788482,-0.4042230017896463,-3.2339443799934724
-0.8779222136052125,-1.1921434641749558,-1.0202045144198488,-1.231927875277338
-0.25687787926133965,-0.5518360013558434,-0.6706920863852234,0.11159628219420703
-0.45827483487110166,-0.3179470646513339,-1.1998577367232295,-0.5412255805527578
-0.1738344270984596,0.17344237008827096,-0.2325833347325461,0.5910796294033657
0.9987041594630882,0.4218436527969917,0.23863992658913466,0.8617743931960858
1.5002355715223696,1.357201296926327,0.831558104145805,2.7243457675488476
0.6720396902032073,-0.3318879834797356,-0.07152820404670966,1.0828626491083377
-0.1742612361731917,-0.43198833780310625,-0.2563164285879778,-1.0919805668898603
-0.952452872698408,-0.911243432409109,-1.4394070034632,-2.523259411800064
-0.4851484319546965,0.37449592003364424,-0.6048738926698622,-0.713351824967406
-0.1611859787537386,-0.17497799366442846,-0.5148888210518828,-1.6021769537383324
-0.8782564781253539,-0.34587335490905685,-0.04711668282897839,-1.0882537741935239
0.21511059815273154,0.26243998811102537,0.34792853623491116,0.3077506671549044
-0.23679306932908348,-0.5879239557652592,-0.06296220061531738,-2.5689163402459996
0.015551919319293095,0.4371978310888978,0.5447666718478353,0.7180838641121718
-1.3143412597280437,-1.078549156867235,-0.9166233809491479,-0.7713835912148748
-0.41268936995329536,-0.6974746236016512,-0.8279206675184045,-1.9336488043425764
-1.478509363423534,-1.00718101191036,0.14747424165762488,-0.24993779985592074
0.18495947541639904,0.9416946240044543,0.6710900774756815,1.4217862405578752
0.4395231589155666,-0.42767155584419964,-0.34662294773512675,-1.2593694372125557
0.7498985696570432,-0.41704940750211905,0.4859930754378593,0.5246517140522315
-0.04896190476729313,-0.6176320990742986,-0.6649812966231008,-0.8428712153125526
-1.0046550061427706,-0.8286127122144425,-1.165633589591821,-2.7654141280508897
0.3513828109564907,0.2225048901984685,0.5608000544873069,1.0305128957796161
-1.5533187246872255,-2.1571100514985604,-1.1518517893508688,-4.212379926151179
1.5813462731060837,1.3950209985102529,1.8197886957040375,5.292742880591798
-1.509851040096282,-1.0660993341850722,-0.8853973792122147,-4.081189260595874
-0.4997870927957378,-0.34589358768591444,0.2165526204145716,-0.7795356836433726
0.49923912068495047,1.2209075992293792,-0.12082280394241604,3.047470118986564
-0.3672765282328912,-0.5214942745903246,1.2356889791901118,1.9573170245287572
0.3886726864769969,-0.7515119074757984,-0.10126734454224177,0.6781159232797629
1.338728049569507,1.0799006166552827,1.2108529342175667,2.6813745000876574
-1.074385161332696,-1.181900323349952,-0.7313662320659143,-1.1348994953191536
-0.9779210866325894,-1.2366148696753243,-0.1981995732965018,-1.811711541285621
0.49438174847937266,0.2312230449759967,1.0135039736586102,2.80882280957811
1.1201763965912321,0.35150612978834317,0.2931506524341858,1.6091425668335169
-0.31069859262728533,-0.3037116994114867,0.6506794463469621,-0.005290264284680192
-1.3067114093812473,-0.3122097037243538,-0.846557464495363,-2.2363405280350457
-0.058018515818167644,0.2309726346083001,-0.26729028924807935,0.7574472545409062
-0.2542252816383992,-0.34644635905129795,-0.08362663550012711,-1.164348962361313
0.5606521382586429,0.6451109172247586,1.0047292401306482,2.7623081666006453
-0.5993531909191738,-1.2158882940460491,-0.609339187900648,-4.033153096598634
-0.3092746293331721,-0.945102865463993,0.45074568079206023,-0.8219603886591355
-0.24727856325711267,0.13964132942247964,0.6413193321644075,0.04529000609644377
-0.9796340216340454,-1.0987736025814379,-0.813652125008709,-2.2509571826081
-0.06578891561018392,0.2106912395780597,0.25852884527152414,-1.1271255351034806
0.05308617865197417,-0.10873403747941324,0.2712895577467861,2.1005631906204965
-0.6625661080693547,-1.032565410804927,-0.4371373944694825,-1.7386607785679158
-0.9364006961845542,-1.7218969514582072,-1.1773323270040792,-3.616452320339506
-0.25455794339845467,-0.1543877810003569,0.08199285779352442,0.3730472120781092
-0.022931685977058018,0.31272560933634935,-0.08116412997253916,0.33035029221858647
0.6699923719586405,-0.03543815519926166,0.19325739341893813,0.26543357995032196
-1.2133019579589661,-1.171432122636491,-0.7080226030309139,-2.8652142862996057
-1.52743818588057,-2.3435003427276317,-1.2246521251728966,-3.248927177221384
0.2294911255777127,-0.30694269535114604,-0.07604222675844723,0.7921428448991633
0.007213908721015181,-1.0875689287903598,-0.30240185641054507,-1.3794438227002932
-0.627049834987631,-0.19590023214755017,-1.0560260471927592,-2.6097278732940627
0.028284794535577022,0.6975149994493257,-0.15222942575901593,0.5332835617257508
1.1423568153358292,1.114381553008699,1.7372163549952586,5.112352141642706
0.6205012775188697,-1.4136935609291832,0.41003850060295804,-0.4794073908506953
0.5477908196299178,0.31383734091650806,-0.12069824117576296,1.7901934231760952
0.3730512368958631,0.52669638886338,0.0973807862203751,-0.6596861023675279
1.1142726594954873,0.8530453667926542,1.3813952122500968,2.91823375137998
-0.24345422928839522,0.7414098303174195,-0.9057132772541048,0.15558937126160824
1.373409522092405,0.7651749524735378,0.6721804842989736,2.974550549701235
0.26733638714873253,-0.4060670562238057,1.1503849409881646,0.4138157441153844
0.8790370457220829,0.22339987815654003,0.9421410837318636,1.6915587883028846
0.12410107219391966,0.2434632501390978,-0.10232709328894839,-0.4411905595447195
-0.7634738647884176,-1.1470060432669682,-0.9459198099431052,-3.179189221597499
0.5062086932378325,0.47597103203632257,0.9985082171344661,3.068228424628528
0.2601683691526197,0.19606588756428195,1.743560809108946,3.0624835818146616
0.022584288902763774,-0.7163250257345531,0.6394868593561519,-0.44378330145521566
-0.9741390477216948,-0.9335925577260303,-0.44208588169717533,-3.463857757559366
0.5824735387439937,-0.3687459140649182,0.3598799050739136,-0.3237839083468814
-1.669350363022971,-2.231605945724954,-0.8810716096645917,-3.62825696243231
-2.2782434311369237,-1.8447094309185919,-1.638727784999983,-6.763228937697995
-0.5885461951902059,-0.04633366918454716,-0.48329128336729116,-0.8041022879190104
0.12251110450794442,-0.035055398667649375,0.7679805461574681,0.7929558291567365
0.08527273249556962,-0.5156415868352561,0.3747166981765919,-0.1877702701727875
0.6403660641082198,0.3939418203959996,1.2881611685324144,1.2738131912374047
-1.3039594109522374,-0.771305871108272,-0.8042387567486114,-2.699018492278899
1.0972603703286825,0.34545837426110043,0.5666410208834236,2.5353931008003454
-0.9072603808090755,-1.2833690084705698,-0.21334639388727644,-1.1411206924938098
-1.8303360975256393,-2.120310200884593,-0.42236261278154325,-4.955296745824712
-0.5292653234226647,-0.7203271285051566,-0.2906247763331015,-2.16854926160194
-0.7734734256029897,-1.202760316290153,-0.5578991809235238,-1.3249315681373748
1.131934363304513,0.5669236123688605,1.8916841855774118,4.555493893879032
0.3521515125021435,0.05527244632902377,0.39119877600496206,2.353865198391709
