V1,V2,V3,V4
-0.316889999697703,-0.5656636240284337,1.4242316725643103,2.9131923144933474
-0.2569398271566364,0.41464242936581275,-1.0191451798718367,0.15430550265740012
0.3560783924849419,0.2546652730498391,0.5270903935484216,1.5644601252111514
0.8840139662998613,0.6925002220570903,-0.34959533244754587,0.6035134880988431
0.30580727308626937,0.7748420951614381,0.726471859457848,1.6749972175485037
-0.9743363847650583,-0.7083089983835309,-0.8046978431419418,-1.6250770726688812
1.0469652802285976,2.2909006961475638,-0.2493258790210998,1.9110150306466105
1.1470163766649224,0.6414695280378692,1.4550114162475725,2.555193446608637
0.8707838375876424,1.6211740102963053,0.7732360068456376,2.936056914044701
-0.6225718760840123,-0.5796772954016354,-1.4142792060330887,-2.678344065953948
-0.006538476232919228,-0.06269599611544263,-0.2924300574036583,-0.24188780227753331
-0.6054312760682093,-0.3853238713879606,-0.7156328950399341,0.06615821487103604
2.8092957192316574,-0.07981739791225123,1.321901762262189,1.3453903365714246
0.38351195868420296,0.10321729038546054,0.5927587226544212,2.232717066661669
0.5320255062447253,0.7502671311074205,-0.21215496197759698,3.096860993390683
2.121778241043052,2.124255069297757,1.5991843330184525,5.189849288546508
-0.7937916775230248,-1.6630132300340614,-0.23492008225483163,-2.0636006542745533
-0.02973415779812739,-0.855730076907472,-0.9980506052086684,-2.286013022754234
0.11554277800450397,0.019001693819863302,0.7087543859509189,2.353656687893141
0.2515437060421522,0.2137805309430801,0.8285266456649365,1.5919044119031218
-0.5043893662689667,-0.174473783842466,-1.0880412705139977,-0.06288514670158259
1.8673289243020246,0.3112623016322662,1.93709125187987,3.9396602117072854
1.4306179000237103,1.3168280893923356,0.024457177434115275,1.8138967801504895
-0.4535403867202122,-0.3620978714970627,-0.1625133622275173,-0.20994715896755584
-0.03116778952716377,0.15856164876875306,0.21664730170348334,-1.837595318432124
0.6779311087425259,-0.11718524027630685,-0.4119709172607769,-2.3775850240392837
-0.26002853707329665,0.14857453164682705,-0.17017408430004213,0.6268928291073509
1.1117340454041622,0.10210056329234311,1.6744284174954511,2.9829184003695235
0.16422822624926686,0.2718242842093112,-0.0849847525568638,-0.310108215397674
-0.34060254373846566,-1.314828192274878,-0.25779795806737543,-3.22402933179066
0.4290081127267123,1.3439238634122421,0.6737255296389758,1.626066254590485
0.2645780935001065,-0.11248503027744915,1.649021602414673,3.017066708596195
1.2882578264971216,-0.31874038079522954,1.679799932789228,-0.10423708164159694
0.8977347602463381,0.26474190224157235,-1.5362398565047293,-2.1745637941564424
0.23554856810112218,-0.0644341933598889,1.0533616836182094,1.1267748162666127
-0.5979511212510679,-0.363861521316914,-0.4707601723412165,-0.2050055329911571
-0.495121864779544,-1.0099108949253124,-0.035147416911797486,-0.4732188764102981
-0.8240293475251892,-1.0340025652690934,-0.348387159610272,0.792313383409978
-0.7096562774217946,-1.3515360022353091,-0.735041274639495,-2.7735244408495547
-0.5182885459837265,-0.40623601702992257,-0.4387361870047114,0.16604396561236545
1.9556038165527792,1.9091335646433605,0.07285553662461969,1.7391871330673145
0.675145642703778,0.08741238005978065,0.3034326417483805,-0.7569656051782974
-1.0431254796812437,-0.9173000280347688,0.09940343654496896,-0.013340871997057552
1.6922164841721719,0.8321163007164156,0.12654304171080002,1.9083648680562944
0.40349966355236827,-0.6092122882126895,0.2864603941452704,-0.5655624859383936
0.9414856144125006,-0.6311520955449766,0.6981890789333159,-1.0835761869320537
-0.2898133541371214,-1.0935438739254362,-0.26286419868036226,-1.6313933463031305
-0.4210949319068459,-0.8140206683798077,-0.5458688441776911,-0.9991911282578719
0.5896289606254708,0.0024836349380245467,0.883178468948508,1.1968337202905401
-0.3045738072988143,-0.08704303343615283,-0.3345898511303856,0.32151911203134603
-0.17584455950357206,0.6258782883232676,-0.5291960413569531,1.3260959549701676
-1.6927923725289122,-1.944049683870929,-0.6926566176086403,-1.6220292273080308
1.3427777895351702,0.661286178158827,0.29244154603875366,0.47754912634379987
-0.2984394183353755,-0.09417157099544234,-0.5783776532886838,-0.7976077188480772
-1.0782956861528457,-0.4860570503905806,-1.4130102903653297,-2.281441830647456
0.5378714422598855,1.4731487997456678,-0.3013774792785097,1.1395486114706268
0.6317867481729069,1.730497727553932,0.7026362903324787,3.7991897877633267
1.624384565182157,0.40355514160812556,-0.3230536893626198,-1.415636332893111
1.7436453814801711,0.9316920165941496,-0.5706109330631068,1.0327391111848174
0.35704230782663093,0.0546712858595147,-0.32952849821001173,-0.3966007623818882
-0.6634681404717276,-0.2806987933501888,-1.4879115297050676,-1.0827475611737536
0.44588656140701255,-0.2349663145739659,-0.6440846128326846,0.44595904716327867
1.1991825541024823,0.6107985121186493,1.0010473551608872,2.0070253271531366
-1.488545737316579,-1.200573390282787,-1.7841499857230854,-2.2624632051344618
1.502323491915761,0.3852855673603431,0.23149852626402143,-1.9032396125407853
0.13637675664701018,-0.2145420484235947,1.1726962887358474,1.0467028590525103
1.2278155275210874,-0.2739864303376811,-0.09553962906176713,-3.599548703024281
-1.3402175236828169,-1.628403087487303,-1.0519827010330165,-3.8075854584787336
-0.014717912506061588,-0.4637376356511402,0.5662335092832183,-0.9014996789530989
-0.21354326943196025,-2.8035679239560025,-1.4437968650406774,-5.835203748330339
-0.9323893679649016,-2.037124250678651,0.07037506206747547,-4.353222921752152
0.3569353121501682,1.1655640069824855,0.46927243487711584,3.1337919291420993
-0.03685440993432451,0.3893682825443055,-0.6386810625415409,0.33794955135599025
-0.12096537965429995,0.5078530807241067,-0.12044965877092483,2.093221411854755
0.4193517529259536,0.8713134752848792,-0.6627601918674788,0.9811341563466479
-0.2015885601964163,-0.36072005264477364,0.08051584648210489,1.0048980776158716
-1.5252049371318641,-0.6688389400466994,-1.854117364365426,-1.0323422059020961
0.5090635422420245,0.09343163497620283,0.2319160706552524,-2.983599428490714
1.35586549590882,0.6379793910938149,0.9336489006456264,2.5173749957965494
0.11259863749684346,-0.3849448893146284,0.1812182729198373,1.2390369764076472
0.047992632188094346,0.38655824079729967,-0.22432920318280486,0.748744802574699
-1.3999918451915254,-1.5159325713311569,-1.4335395415455536,-3.22151221006927
-0.09668902833762831,-0.6077936142174278,1.1373395448037966,0.46292701335363506
0.22110364483147268,-0.16229129834178466,-0.45281477336129405,-0.33896116587875424
2.9237715505114985,2.1865862005742263,1.2702605220767473,4.565300160096044
1.1933413297141005,0.540874934921105,-0.0654566760151654,-0.3388152744713524
-0.45289620595016,-0.06500784780726133,-0.29394992369876805,-1.7415363554605578
0.04196680447330729,-0.5642879491778167,-0.006051365557973396,-0.011913103380787785
-1.327420268225763,-0.9563226451337681,-0.8417155781323187,-2.0721161337875644
0.07035592884081018,0.15647839381076428,-0.015663601959981177,0.29410642974492696
0.3634736783792258,-0.48508456696550917,-0.2711552269924387,-1.3310407701600875
0.1985109173020052,-0.3774320096778266,1.0287358393739738,1.1213001269168574
1.0111694412898309,1.01420987650241,0.3184516672739863,2.602158313175763
2.1416865937665497,1.8423667321298698,0.09768239458854577,2.2598733861048816
-0.4838962052369098,-0.6130504085392345,-0.21601322113886406,-1.5824551841638927
-1.5976683256042579,-0.2563730099349427,-0.8099334452483608,0.6706249753399243
-0.3071147756922675,0.6104522558486165,-1.2037572164621635,-0.3842588820551044
-0.13337321021198734,-0.5028653386098699,-0.2337997995527968,-2.857215498454231
-1.0093316646374044,-0.6536520233140816,-1.5406476130358113,-2.40447742149901
-0.07031189534132315,0.4279258597250813,-0.1393776017417772,-0.1953634896051002
-1.9656059405087,-2.342107535635234,-0.7667424955999566,-4.3457841517822455
-0.20204991195521074,-0.9870189126282363,1.3834686694994267,1.548203654100663
0.6189664117087232,0.9491855217922593,1.0122908148065721,0.5394142822633907
1.8089926628551158,0.4213710808354677,0.6100711654409657,0.4502571743264224
-1.4086243804214942,-1.3528465828129392,-0.5930170582067061,-1.54143712925086
0.03694939908101212,0.9022545758591728,-0.8506565223422614,-0.11409475850311414
-0.7461358986518909,-0.7346724171656331,-0.9042222178842261,-0.7298522648469619
