V1,V2,V3,V4
0.1172652216068447,0.07993412887379475,0.4098083429266719,0.9145933628436531
0.4748821181708375,0.4647630058701374,0.7587663135928193,0.20683942998238203
-0.08171988902334702,-0.4752697003381335,0.1804811048629696,1.2198916839379055
0.5303392424493905,0.49865902049927463,0.387615806593561,2.1037936134204696
0.6979049363458631,0.8270241830351055,0.7020797238526854,2.0493938474831266
0.914268385225206,0.6284690764199237,0.5364327164555295,3.5308318746253695
-0.14818946775178957,-0.33613862915439047,0.47012911594709694,0.7940083217144001
0.29597371112121573,0.4697845005909681,0.45760151945746486,2.0049337362374957
-0.32566783875100935,-0.26303128923358404,-0.09065311316419992,-0.612447125570465
0.6015678044753315,0.27514567633322146,0.2450837610599511,1.7590194745571466
0.9103818214937026,0.8482999911240343,0.8118383817306353,2.384013711191015
0.6757673019625339,0.7390144293056715,0.7536579825600668,2.1578535438611115
0.3269554767886632,0.29286498034196706,0.4689951331521499,1.0774377661540682
0.911577155549479,0.8968733417462393,0.9560786027703305,2.9320457609830597
-0.2634600862482381,-0.47026211441746874,-0.30483326195218496,-0.21341293157719188
0.04312987053594569,-0.02942076801492296,0.5348006776598926,1.082831854284012
0.5572470105232984,0.3035780993572856,0.6788343614379628,2.461073603702511
0.5251581307437225,0.6460723643208479,0.612426177536057,1.1407819881355972
0.5409726505709874,0.6215065578956869,0.5861556657626932,2.5013883384775686
0.5687742973174129,0.5597123256188137,0.7536596558943623,1.0035495135119912
0.00878856666323186,-0.023737456168602913,0.06281479949134681,-0.11854861155213182
0.5514614983526385,0.14117166590111038,0.2701188740276683,2.1044348661651164
0.207998971842184,0.21406298663479117,0.4460691983020646,1.1363207282863739
1.57707855687182,1.2112002866107876,1.2581524955236945,4.788806837790102
0.7424453714409467,0.44589909117993004,1.0687791018637776,1.6941705378327239
0.5858687660737942,0.4821847630358495,0.6312134188157357,2.678333543404233
0.10132585015044894,-0.0194019249666827,0.6117352099958632,0.961154620286611
0.5349682719004837,-0.01089939483781357,0.4873926070648381,1.5904046265688017
0.19632420489911406,0.16465273514938636,0.15283585932288304,0.9230731240826853
0.40758945868986834,0.4014171663472919,0.4573869143340575,1.8608458571331639
0.8493800990817532,0.8444733399402002,0.7535959496672522,3.348031206859179
1.0465633225768811,1.0025524054065698,1.0354582350837693,3.655302494746734
1.2490920013133615,1.215956021767934,1.226459424441645,3.955659209307487
0.5265259718828225,0.2551072739036852,0.2444164891286214,1.6725528026931475
0.007544579055284946,0.4086284613723497,0.3352640491080505,0.5392797991662004
1.1322531623360352,0.5887845832977188,0.770119468454715,2.761761379221669
0.7467679401219075,0.5973151548809996,0.8674346148913854,2.181086149771647
0.9008488238410998,0.5410387764381728,1.0305585927424503,2.8214818354618596
-0.041677486744019325,-0.48866309887039555,0.11673842297003488,-0.16936225926041942
-0.5644286062517211,-0.7234132910571549,-0.09809691089709126,-1.1377068769879801
0.743182831773663,0.8497589227809186,1.102722209953983,2.2264011856269126
0.7869790135109875,0.8363286330962851,0.9266527801349055,2.7861415524514896
0.4912420464035122,0.38341019492224004,0.45420112488304115,2.0379269488285714
0.5625036201476438,0.5421579871433659,0.5264873138317245,2.712093460922618
0.11676131620092882,-0.16129486301769858,0.4516664417588204,1.0064474826464536
0.1745836645410935,-0.3352405265857398,0.09239391150063432,0.8357332670834087
1.1123498373123963,1.210548542918895,1.060705263887633,3.657984894818739
-0.004205156963504006,-0.4811550330297813,0.4389582446891446,-0.2626932287182822
-0.02364282458955457,0.29055991011018495,0.05240098278865947,0.7430167524559381
0.21135338548469876,0.2920113202699837,0.257992399673461,1.4295973390411225
0.6823144671691326,0.7337971368829348,0.8074244844305458,1.471732079063515
-0.042883114616253076,0.1457761503182553,0.24959091686604917,0.5001335008825908
-0.3148316826670605,-0.16861841340203507,-0.07386837494081026,-0.5166056895612586
0.13687352674463368,0.28190606954689323,0.028474692839516542,1.2202868938857436
0.4497876706677834,0.46442286705749725,0.66314045788947,1.7910908863277926
0.787215518040767,0.4901312844010061,0.6563542506537697,2.794021799290201
0.578751940170624,0.5019345130911279,0.7625008969308449,1.9163056821565172
-0.18216199676719105,-0.343253965397188,0.05148040987833727,-0.3221900528067709
0.760182674882957,0.8381816673226763,0.7226246832859863,3.0407544645288995
-0.18258423690274594,-0.317229376551196,0.18811324234702168,-0.6588134459734452
1.815467257281591,1.4512257046561676,1.5772314090080728,7.417527130297645
0.668936200226734,0.4259212188936049,0.38713714334211813,2.395856966393556
0.5082959953613926,0.3913916972182859,0.24428671607780572,2.1342400755586
0.6249125117384147,0.4587261687371978,0.4004355493226185,2.0347142820638773
0.2583304011983129,0.17222388306972292,0.6194147386976435,0.8148474944424836
0.6399862343083809,0.6336210631457442,0.5310432652611203,2.4903321830751324
0.7153770138715094,0.9993029992768301,1.0985811856679504,2.619124144732354
-0.6399758637425899,-0.8170318132242946,-0.30802667105044007,-1.2787033913908157
0.5439109318416919,0.7058572823763332,0.8922169348565927,2.5197109973373752
1.1588908778705225,1.0223726247262077,0.9074319062249165,4.44315548224688
-0.7597778917491108,-0.7061731840154974,-0.4423869287896753,-1.0843694230586423
0.9325560428715607,1.3840336640265078,1.3861905377226165,3.4476449828865436
0.22443925441056228,-0.14827816613113076,0.39395412797646917,0.6840190098767355
-0.04421721408491025,-0.07741303821646414,0.3855146365757722,-0.0698493904234569
-0.5847039983663005,-0.3361853400390677,-0.3238278771606366,-0.485267337106551
0.9844499871634108,0.9695201392066177,0.9387251699342022,2.7525967296961946
0.4817519520669691,0.6302369864015229,0.6684729559558904,1.731203832434823
0.11412833373554686,0.06340904161062187,-0.004655593116613739,0.8350699594181803
0.7453613072345368,0.8084066869160773,0.8510581702361157,2.255360719248425
0.49554632158720857,0.15825056815801253,0.07961346224655322,2.430737179017604
0.6447943255160847,-0.1280622921870316,0.36591917483133124,1.1725401251741132
-0.0420420010636952,-0.14120366087251116,-0.4696087311100729,1.5787738574828298
1.3594812801281249,1.1373064726891855,1.540012509986525,4.349055910664239
0.5067128034108481,0.2983029928875076,0.44013495727056795,1.4922337877917344
0.9054300637651376,0.6772098101994899,0.7725967801173731,2.6106192456268524
0.5773204591127021,0.8651923184671235,0.9773111830752341,2.834118356356281
1.3926951206075515,1.3620639679842395,1.6930183732097062,3.5559955904100398
-0.022063744206799164,-0.3221633592503821,-0.03507397191804029,0.388780074420739
-0.30832584169613875,-0.39093425762934325,0.4802189631777733,0.27676989155367004
0.619135043939516,0.5867258420954837,0.4549458184065107,2.3036728528059274
0.8832807501457698,0.7932309323522584,1.1708088676782278,2.8717630228428845
0.5550302200176658,0.7006414226197082,1.144643775965485,1.0908873547389564
0.17461664646531444,0.3850485978568011,0.6176781762704724,0.7256030883336435
0.36734477770320817,0.43307171515055565,0.4045519815707001,1.0649283574900947
-0.6316243757439218,-0.6275088307202636,0.1665405568465427,-0.39124092620132234
0.03265110801296556,-0.06633708158480128,-0.025817467577286923,0.2711619536964756
0.7213327687838121,0.6445997029470618,0.6484241401412272,2.6192887266128215
0.5649893906097956,0.63906841786822,0.7092739856087492,1.5250078740750983
0.5815693175131545,0.34058180555996576,0.47354636338835465,1.5114238216195683
