V1,V2,V3,V4
2.0265756782871827,0.22145800520311587,-0.11275015505202039,10.618393474614399
-0.6949850166827333,-1.1581915812283108,-1.3494974788836644,-14.418649584068614
0.4259197903660077,-0.4003809470760389,-0.051403880564145576,-1.1216322964362377
0.008731882297995257,-0.6370104895576078,-0.30487162038120547,-6.316920437070285
0.6422032765705834,0.47491436782484375,0.5091354449720706,0.5978275682689327
-0.6594302968545416,-0.7903611369089117,-1.0195960391872583,-2.4311307173510746
-0.6018459041623395,-0.2618856456578608,-0.45151819857545367,-1.1054581026445225
0.09221165669128566,0.26921441586445066,0.3320130008131704,1.2734314891172307
0.4072894947186767,1.3427126386433235,1.1715843151279874,4.480137256468656
0.29378852784780346,0.3979392681961666,0.35353665859375677,2.2283274482197997
1.2549536693476653,1.0968786428588992,1.890583232914516,24.556956342516525
0.7579855090095184,0.6344107788769984,1.3015227933758498,7.095892863207086
-1.2589461473929444,-0.6533531831252057,-0.4276649644662865,-1.6187755444348302
-0.13456178011954442,-0.18071796265284715,-0.13815341182504584,-1.2428941887549019
-0.9110368398551276,0.21260764478310462,0.44896091363017326,2.4371579096760425
-0.9183309995298171,-0.7467815718322094,-1.1439969818659663,-0.9701338724464414
0.6352363006058623,0.3579796924312529,-0.09011344702230571,0.11492362335997489
-0.6265389850433195,-1.992777107710075,-1.5618901691455735,-14.925532528173182
1.2793193873053976,0.6680623683402672,0.18501021437054924,3.7650690276863013
0.29618908972201946,1.5237550822248307,0.016584021666027276,3.168744881382295
-0.2837393467828713,0.031813088139553115,-0.11292714220912652,-1.0170765595954254
-1.5349802369325696,-1.9940967638982883,-1.4923903924005604,-12.53388907503214
1.6410357040332586,1.902774487145076,1.0722633640563553,29.976865998057853
-0.1831577606648515,-1.3267468672948102,-1.139864739812845,-16.76111973556754
0.5427940290525641,-0.09817276961344115,1.3136674126187302,0.8150838124480582
0.27288174565318807,-0.6534973942023501,-0.08379207608128755,0.5280365403698621
0.9923380546088867,0.4413199040190917,0.7081543756300858,1.8100887232353986
0.9814355550340287,1.219170944044718,1.9432771527542705,8.303034393320841
0.8962599637859503,0.9028810988113207,0.4263546019979387,3.030968297150569
1.1760397303353325,1.9310603069918924,1.8601631259465154,24.79326417084218
-0.24695367067795715,-1.294746512498036,-1.140998863507556,-2.129361538865981
0.08651809561600578,0.2899656230382809,0.616982101517805,-0.3848824180246543
-0.1262137567568126,-1.1275836420420189,-1.2121048091283335,-1.272352926345462
-0.8359458187758658,1.6535185396430538,1.6506669249315986,12.3687133002373
-0.8149818675452015,-0.8504835434084245,-0.48979460519985146,-2.6035340629450108
-0.12892701593426573,0.011601674960851734,-0.3922972294765041,0.5626773736644515
2.0405378264392113,1.5916133489660322,1.2472085266248576,24.98542536234029
-0.12534388536869773,0.6696735972133085,-0.23921945269144984,0.2678058939725648
-0.8555412974069397,-0.26271670211458664,-0.7069858456105508,-2.651247081786184
-1.0274988879996387,-0.13002660987913875,-0.6208098397131777,-2.14104294842913
1.1868611060324952,2.8489729673875583,1.4001137543353384,20.13563876785809
1.4048636657484388,0.8969217811300346,2.4837038328973846,10.435897568549533
1.2236316087464414,0.488156136848017,0.11450219612078107,2.0530815722853526
-0.014979565313659803,0.27613110844390193,0.1783636645266504,2.849223960201388
0.8550814117825081,0.7802507991981965,1.2461507736926543,17.26469676945241
-0.368592473603999,0.1712584175524273,-0.17037549944444436,-0.2813134221391288
0.7233082771338055,1.0236563898204187,-0.10740099225774473,12.682334883585055
-0.8670107083215093,-0.8935350676779242,-1.2548441992047936,-1.6514190161760214
