V1,V2,V3,V4
-0.5886230342840172,-0.9833847368450872,0.19881042297090434,-6.976381698111585
-0.32752353482716706,-0.731457623443326,0.004404882489098361,-5.135249135349392
-0.30752435433076314,-0.33716649564547735,-0.04655915019567529,-2.63973351351599
-1.4499144085308082,-1.2978774502915111,-0.3355769891343984,-6.674489471124182
-0.4039776528182653,-0.5067505987823401,-0.1370681105650888,-3.7526340116186354
-0.390927090961019,-0.6032362824388904,0.1193919478230367,-5.734152280880231
-0.7370534607164475,-0.907897127000039,-0.07667697436658148,-7.410566237086841
-0.7031970377317577,-0.6607517637139336,0.18507356377280443,-5.0872835394161315
-0.07592736585964566,-0.8140753273502882,0.12456079805739477,-6.100255243172255
-0.0852212593458294,-0.5371726684147234,0.19242072619219783,-3.605513870097814
-0.23537352993249097,-0.3933984181204841,0.1990137077543239,-4.8938372455400145
-0.709108648600867,-0.9619829869239117,0.1759330247307928,-7.239259272588582
-0.29738079474166657,-0.5233605495413457,0.1735061834984188,-2.940893745444896
-1.0941440867233394,-1.075790684953046,0.19796695131614736,-6.981566428366499
-0.3139655390714226,-0.769530623307243,0.06753473018822366,-7.074795797900555
-1.410715586242249,-1.697762468499466,-0.02565519985028232,-9.31995784207421
-0.28002210361199614,-0.5792983305136823,0.005540540462401213,-4.397961499056321
-0.41919522405403226,-1.0909429919591687,0.041049113129284026,-8.213318135131605
-0.3331470879823741,-0.792615647631561,0.23985969623050368,-4.584843579961454
-0.3929502202727301,-0.18811961409138028,-0.05236514806061116,-2.706392951366493
-0.42365235177413296,-0.46248259819066123,0.14867745794596476,-3.3251517143692095
-0.33931185039819484,-0.8030519962206759,0.16908431276760702,-4.82101560849722
-1.0722750307609474,-0.6892898144610464,0.14648427893297716,-6.934857175793672
-0.6062308596265792,-0.6092991677610117,0.1139322886600337,-3.798435413255799
-0.7663135776826977,-0.7766906280605458,-0.05043547721013466,-6.468423807792631
-0.36044448443435345,-0.5865802242899968,-0.021322230654596867,-5.188292016413532
-0.6687271232357238,-1.2553543779589404,0.4161535214424887,-6.787954339018089
-0.5063129826947509,-1.184895192765449,-0.03929674965589079,-9.388771816232135
-0.6109754796580446,-0.8999814930609176,0.36166547412530226,-4.8868814816114075
-0.6635170876417137,-1.1708709798985866,-0.08652558164743858,-6.970565979263091
-0.5166043206523638,-0.9536614306176607,0.4126983987625656,-5.36803644126997
-0.46145227891053986,-1.0101311608228207,-0.1434972875304117,-9.820509664742481
-0.30752233078483904,-0.5749404137127663,0.19115614751849538,-4.413051301532162
-0.35948210979927075,-1.109242542109417,-0.03230760380932929,-6.774256896576554
-0.5413969243466381,-0.6604388836951166,0.09732009810051898,-4.334683966907641
-0.175711897066681,-0.43334745674449854,0.11030629477425061,-4.524530245504306
-0.4114015369273335,-0.6375339737515533,0.1662146107388307,-3.7423659599899204
-0.6379718438957848,-0.8644151982939126,0.023299632688866458,-5.4860007246389
-0.5791783122314167,-0.4265333165273941,0.16650618322057292,-3.646889498423619
-0.33939752376165816,-0.8036218362700611,0.025299602824992273,-6.585116053569524
-0.356588290337656,-0.7930109889438317,0.133577866072093,-4.919325482491714
-0.225321506038432,-0.44753014898609156,0.13348282616892998,-3.67014673999087
-0.26332207668062263,-0.5222226428037248,0.12090195641680078,-3.8485072555530944
-0.6376542662178131,-0.9480454323052233,0.19406314387600185,-5.574539531005363
-0.5766000766598778,-0.40522774189256194,0.0940140928489991,-4.638781837059216
-0.46521595529726606,-0.35360584906189735,-0.10777866290363962,-5.204354458832413
-0.22831894295457233,-0.5941846333473741,0.14573720959965475,-5.381372111552302
-0.25448760251428193,-0.32563267295295106,0.025175211042473403,-2.6344952619071567
-0.4296636520380329,-0.6865776359189412,-0.03336057347368928,-6.663040730379671
-0.4574984487230042,-0.96609446563708,-0.07506953040895717,-7.851000299568678
-1.0346856416747325,-1.3033934310351145,-0.1562975215958907,-6.2400602631024364
-0.5884108000262123,-0.6285426189391213,-0.18489574410152185,-7.746596637135022
-0.3769294203372057,-0.8732635019736151,0.021819342779377533,-7.964667582808613
