V1,V2,V3,V4
-0.2654418085762502,-1.1959187626528107,-0.017486836441322557,-1.6191086634711311
-0.3100621666259967,-0.640584392678663,-0.06748398638506344,-0.7883066646804554
-0.4900346497778288,-1.229087540519945,-0.02462826325666927,-1.258667833316956
-0.9488341382386252,-1.6410359026725136,0.1748610778564361,-1.799366082339684
-0.20148849776821937,-1.046576896853139,0.029395403194343167,-1.1142336121856613
-0.4536393308825598,-1.8284622657284677,-0.12239063217296538,-2.639729961633544
-0.4158360407319434,-1.0158805102474668,-0.10656048522505995,-1.1827390048943536
-0.6170023753868034,-1.2878205605459327,0.14802991259402085,-2.0561021311005296
-0.45659375943603403,-1.100983202393767,-0.06975763204606478,-1.1817905847605705
-0.5234322110455153,-1.0740350071556186,0.32420986971888344,-1.3622179762977025
-1.0431543458503674,-1.6935351187258711,-0.049029568080022665,-2.0652810871546783
-0.3337616493216394,-1.5331778487801273,0.36795486582450454,-2.3505883824355074
-0.7475679946291608,-2.433834120947269,0.30894313239838117,-2.351643782402204
-0.36003913737566473,-1.288406468558417,0.13885811323991015,-1.9797191063348245
-0.47071489255656646,-1.1089873561914736,-0.12316328509888651,-1.2279483511212412
-0.7426587777302343,-1.144186265419612,-0.19057799266428188,-0.8530375986678698
-0.368412562953241,-0.8816726162502345,-0.24558820748089513,-1.6054123651857222
-0.364476386445334,-1.0946605414629516,-0.031578002717597295,-0.7856177704951813
-0.5615352560845941,-0.8808955943109298,-0.012269331311242422,-1.381358295420874
-0.7360906507193735,-1.43004862879781,0.2207957160867648,-2.1523681425239527
-0.5578523146058177,-1.4795056255897616,-0.054606675624823395,-1.731847553392484
-0.8474553769451455,-1.4924726668134007,-0.24510282427171085,-2.1134804693172287
-0.5163346522509537,-1.0784366425882954,-0.03284765816413278,-1.8628478863938
-0.7024144474224597,-1.7346458743422233,-0.15734224233087174,-2.032845896090866
-0.16973101501556453,-1.4633757054550627,0.018026968781816595,-2.261679358283344
-0.907423710123605,-1.4579981919280003,-0.05626606198888795,-1.6141495794802765
-0.403721553671849,-1.795569468521005,0.29294865886931365,-2.528213204715918
-0.6676285665579511,-1.5641274658055069,-0.07332725234778478,-2.4721255357081513
-0.7683133469755558,-1.8601497766626376,-0.21270320798032744,-2.510503794851823
-0.5422558757155977,-1.7143895847672954,0.188291647448728,-2.071891663317158
-0.5424736244417768,-1.6720814042171146,0.12441673348254106,-2.284782970651166
-0.3157940395245265,-0.5045690457163075,0.08124916231567113,-0.47442635908024483
-0.2988646873827653,-1.9548217438272257,-0.19852399698817383,-3.136881803299147
-0.41501624749291444,-0.8361838092195979,0.0829602963891771,-1.1144314456855577
-0.5440047242222398,-1.6298175330348226,0.12872698643478106,-2.1816371336876754
-0.4422311107124716,-1.4217385974282273,0.06231668497938264,-1.7355485084735167
-0.656382629127916,-1.8928353203751371,-0.1981280644425929,-2.9708064834646573
-0.47135275139701716,-1.2757707947043102,0.38240141299183494,-1.7495347897784246
-0.6216236462846363,-1.0686784572004606,0.07983775274188562,-1.9114602135910685
-0.4508204361500228,-1.2588579566257085,0.2698695337856279,-1.5737898176979035
-0.5667949822313306,-1.137305806720457,0.16510842334556572,-0.9444782868874858
-0.254414902150568,-1.0968356311592256,0.10634401894323053,-1.3068787341694565
-0.1309625570655079,-1.6811990095498286,-0.12236142379301325,-2.747096246594826
-0.6198963281231465,-1.563203401084862,0.27252693692657487,-2.483342723949006
-0.5316416541189477,-1.5309605937176365,0.05345841196783771,-2.5201420586677403
-0.5691939159517092,-1.2957892192048468,0.21172710299025715,-1.1277379802997733
-0.5982835593227529,-1.5033365615079828,0.07575969463269248,-2.1642819235395523
-0.20237602809729438,-1.2647358563207818,0.18258461855660998,-1.9386489293497664
-0.89122471977335,-1.6511466572241933,0.14014733049837175,-1.5608940683640404
-0.12495016345112399,-0.9292730267054122,0.05368378317978184,-1.3059897792725417
-0.5321769903463329,-1.3150150777539564,0.05214156894073692,-1.490024752510297
-0.5824312015653638,-1.539467873241046,0.04264411234432228,-2.0340579502408866
-0.5145978511950616,-1.3661102109345427,-0.09607592818933068,-2.2996121320931877
-0.5211252435085846,-1.2232571661952685,0.18193935479990545,-1.7280414902656547
-0.8049443963118609,-1.615303594604814,-0.004481209028026699,-2.0358252052465122
-0.5292235160463835,-1.431265111524279,-0.12320114999467123,-2.3498860303157874
-0.3398214574080344,-1.1064384955370423,0.08806920125876738,-1.3491863064224259
-0.48717582549936556,-1.5080044104816033,0.09790900980659169,-2.0208258551604747
-0.5712418036566701,-1.6578553575671782,0.2261978236252697,-2.241138654429464
-0.6674408171769564,-1.5509746111036251,-0.24774844984009645,-2.4652788264016903
-0.570039265292948,-1.5343060701044309,0.28518835742078263,-2.553895563796365
-0.3590456998155537,-1.3377360163620866,-0.08813799886362611,-1.7502596033435476
-0.7432630587747828,-2.1815380095239587,-0.11080150077260495,-3.1482766673324853
-0.8981023827713018,-2.149064007309766,-0.1442986690509798,-2.6141676848958286
-0.3503693882051369,-1.4088041926744845,0.0443128913225045,-1.8625979308218785
-0.6644856729333386,-1.2410652440831467,0.07483001722059726,-1.757163618132511
-0.42448136892322846,-1.6301116185975026,-0.03177287001660756,-2.580584944345717
-1.015220720983714,-2.3048369252358945,0.0758836094180035,-2.769766756220517
-0.8212478774230761,-1.3028067748998078,-0.16322216598819028,-2.1994188233312086
-0.6406147824483125,-1.5050317521633343,0.06920088224900679,-2.5616885334822435
-1.0129466155525422,-2.1785278311764293,0.3171364068581985,-2.7468699043373026
-0.4899708937142063,-2.299796615527361,-0.3498861796019482,-3.101749223016222
-0.5741639665128386,-1.4676145158718692,0.0025555078062668365,-1.9638737084719373
-0.5875201759720152,-1.1498866894207227,-0.0921492266095165,-2.0739477494732874
-0.7330146144823388,-0.9757671322978227,-0.10646295220228634,-1.5437104866961768
-0.5983031215200103,-1.3147469584337488,-0.10586641815205437,-1.181721616604493
-0.33258681413055774,-1.328573029660648,0.07143407194825993,-2.259517012212423
-0.7901050979526855,-1.4339153358133157,0.12569031601342748,-2.477970694923433
-0.5178214985242062,-1.3678282709410623,0.07552074240738856,-1.5813184334494221
-0.5781137411334735,-1.3839766533123814,-0.33591544636609605,-1.7844122310789505
-0.15953551688353293,-1.161209876917935,0.03238646496595296,-1.9086222963545623
-0.5188589510281464,-1.55162424361025,0.21030878881455756,-1.1994505362496914
-0.9584485407047174,-1.823420526685486,-0.5645845258470567,-2.371932514913421
-0.38407550138596713,-2.013681021729455,0.08821556704177345,-2.1384901369045775
-0.40400944003209727,-1.3135525112800204,0.14902028867070408,-2.30552899515341
-0.6469519204653382,-1.7489707832914811,0.5162608566904049,-2.1067431875652955
-0.40157346934678934,-1.5524480166971255,0.0835396940713323,-2.4141398745638227
-0.4973046302561438,-2.1041271615984734,-0.01517423645907457,-3.2118788416965818
-0.4603540550911604,-1.709095210860626,0.06859698721592399,-2.945667518582616
-0.5223467476611111,-0.9337338604064779,-0.021585954322451948,-1.3437111851217978
-0.4359796169492923,-1.9102053072546972,0.3897096912054616,-2.89145480433151
-0.3826123027078748,-1.2044552244212008,0.24835541254389323,-1.574707569319694
-0.5870041037376609,-1.1610789737047373,0.03374503740483514,-1.2635926492052088
-0.6192117705008283,-1.6834458041909117,-0.2311807471325027,-2.0259657825835493
-0.47300996174486043,-1.2447562620727497,0.15667719775411218,-1.3887472470567455
-0.7347793870946752,-1.6398769506575777,0.03491778183164791,-2.457294358495388
-0.925568602333363,-1.6981118476284305,-0.0012065396286483707,-1.5079777826668408
-0.45293488303833507,-1.131963430998575,-0.25730488999209483,-1.8184574470305668
-0.8312990297992778,-1.5666383299858615,-0.04909918089484304,-2.368768618751321
-0.7747213383167942,-1.6055879319168078,-0.03620460126883493,-2.3368678949012027
-0.6368871699764088,-1.864736749128741,-0.04824444932964363,-2.02344146168094
-0.27514740189480147,-1.2662463054987265,-0.05446191453607879,-1.4243325118547174
-0.4666666807207691,-1.5561189048932522,0.1707722727122807,-1.7029943869359672
-0.852394533548411,-1.556391550439212,-0.0723158459430967,-1.3761653820240283
-0.6520426840973487,-1.8081346285423427,0.35884953614553694,-1.613594090657423
-0.4832690817486125,-2.022838767537918,0.2506472398325362,-2.8332914673946976
-0.39797831919229015,-1.036290691497965,-0.317255649278534,-1.5396158803860924
-0.7985811356045951,-1.6281246054923473,-0.05918027509953498,-2.781576581059315
-0.4173404214137133,-1.1131355229820348,0.07987873869439908,-1.6295828962101915
-0.980298322224321,-1.6819240394485866,-0.48128431674271754,-2.651815083162154
-0.6979363741941847,-1.6660808199819197,0.3960981704459789,-2.8899487356205076
-0.8573116826797621,-1.571514742677689,-0.14578301124285142,-2.5302016185685896
-0.49759388835583396,-1.154251519491363,-0.019403956578434963,-1.2934678114275662
-1.1745150968422235,-2.283834999523916,0.36942070250548914,-3.127364773694957
-0.5474529789747726,-1.1908198502319083,-0.06480098174576124,-1.4524055750343499
-0.45701947578976354,-1.0203745759744491,0.01698957810766505,-1.314181871565198
-0.23123593493225428,-1.1064874502418869,0.0786438602113424,-1.4517824139080384
-0.8687982112797251,-1.904465576556266,0.1092084570878402,-2.441882927276379
