V1,V2,V3,V4
-0.4880785493337799,-0.5070540627653938,-0.7217326765330415,-1.203046959219425
-0.46495269228820313,-0.4833658816251684,-0.8303885566093109,-0.15810607098540497
-0.6011422046786803,-0.7956777216303602,-0.7474318109647919,-1.02684512709875
-0.2619634948376877,-0.2766426697425198,-0.4609204521251864,-0.1924045901282097
-0.6913092623873253,-1.0059231709265413,-0.7218316670304196,-1.3050439508439975
-0.43263275163376425,-0.589997685672358,-1.2749440449675054,-0.08298805934656213
-0.8153257204076264,-0.9296712750159918,-1.2171721071609831,-0.4216235684749618
-0.3411208525045187,-0.44871223371114854,-0.478323346669002,-0.2973752035552652
-0.7361660367478289,-0.8822559633718325,-0.6547829475323679,-1.8567706255760197
-0.10353892106698877,-0.3374676398443883,-0.8632650026478059,0.16334428165423942
-0.6998014627083105,-0.7590288121603077,-0.4483362336191182,-0.6619079043306614
-0.41456133694541203,-0.5886040250299367,-0.6522395218498833,-0.3528824745731613
-0.48996361753108014,-0.8314192419483281,-0.811198945420077,-0.34642138940869305
-0.2671236505932011,-0.4262915148927047,-0.5551385004378209,0.08513405970028441
-0.5017999396887096,-0.8714117815815127,-0.9265977802270287,-1.5160271871877378
-0.6087332914680741,-0.6810754722561966,-0.7830189831040054,-1.2353999356337175
-0.9872600788141416,-1.1006857817173747,-1.0673247559300485,-0.816605566174926
-0.4309265761519322,-0.6066578888872722,-0.6921909912774277,-0.045891101477260554
-0.5597881968033109,-0.6158750711865315,-0.6030371813904446,-1.446114210567118
-0.6049137724535678,-0.3756707718598562,-0.5466103012582904,-0.477004673841996
-0.2869914475418969,-0.6524690108359372,-0.6627776226748696,-0.6970791442167321
-0.6944953359839329,-0.8821512050679131,-1.3690880712365918,-0.06032425395838123
-0.35142473296266613,-0.4745386098522084,-0.846222325160779,-0.19416684170288795
-0.3371882246269068,-0.4814312476719727,-0.9264641047784574,-0.04510007344287646
-0.4181695186246086,-0.7710219406244274,-0.6645541517200224,-0.6261312133040777
-0.9640486967964089,-0.8735687068191765,-0.7649804529690541,-0.8218353393796128
-0.8093247181946942,-1.0793423641835238,-0.8347980797762773,-1.2795022637645688
-0.6947318119355351,-1.0357638626426657,-1.04686275468915,-1.653003560518896
-0.6250463151145368,-0.8030676785046322,-0.6231975001101844,-1.128218669629762
-0.3910827639407492,-0.6247853634686806,-0.8704803558139236,-0.053553828975911655
-0.2738479173370492,-0.35872613108978607,-0.5890788146057818,0.1306463204759355
-0.7550553659885832,-1.1228290309860969,-0.8616044826923823,-1.4803601396911186
-0.47148518389399896,-0.5760192116599389,-0.6329165296513921,-0.5806998443283979
-0.34356126643280127,-0.5365639826680055,-0.7403765738976457,-0.45897252468385585
-0.5585775472846285,-0.7708815085149096,-0.8069986508296627,-0.903729049401168
-0.2676095445598352,-0.7352472478361451,-0.8275234854201761,-0.7609483362122393
-0.5097253730568381,-0.9642995224657582,-0.7944191433526191,-1.5049800436072742
-0.6529810731572506,-0.7047320293717594,-0.8346921993989509,-0.9627687426677616
-0.35325684008934266,-0.1945197974756295,-0.4747010364520357,-0.052439908664881574
-0.27085809194189125,-0.4391360204652272,-0.5763350688793702,-0.23891482840135986
-0.33696999877396533,-0.3053810170434099,-0.8054907682146342,-0.10897366593790374
-0.7090007052502908,-0.8712443707842884,-0.8435261443621738,0.026308776048344053
-0.7331445718842409,-1.2230153704511453,-1.1073981821214656,-0.6989755525334254
-0.7745576838372995,-0.8900227880955659,-0.4758382199706961,-1.2981550543355937
-0.6439308730876674,-0.6786830641682214,-0.7524356893310665,-0.11687053780672434
-0.2688030473354948,-0.3592753230736367,-0.4120621934481273,-0.19170342587339106
-0.3221825283093529,-0.7054339516969411,-0.9326073455143161,-0.7876969660230234
-0.5416486126287844,-0.7319318470283613,-0.7594535914931932,-0.7066647100261265
-0.3384685942937414,-0.4474110926964356,-0.6727801972754917,-0.2812891370642289
-0.558732911686627,-0.6036402065338905,-0.6522883987760129,-0.5336768803688349
-0.6655491288458283,-0.9625003477293134,-1.0254271015246053,-2.304120259372488
-0.45286608732328504,-0.6576301588609306,-0.4942926161927883,-0.6374848980208437
-0.33391310724827095,-0.5241173382946496,-0.8035573030151014,-0.4493435478117113
-0.4188034709896924,-0.40889901599558837,-0.3465034840987424,-0.02253487883944199
-0.6808765875237591,-0.8822532833697425,-1.0377459713208663,-1.506028244392752
-0.8645750430242491,-0.9783097991696459,-0.7269622720774541,-1.7325837416639327
-0.5350591341953073,-0.7504691237071375,-0.679232775954674,-0.890414379712175
-0.286708958678148,-0.5237959167106512,-0.6716557335351975,-0.5408009021358493
-0.5545269199945967,-0.3797572986023467,-0.5307496798413824,-0.5964273196029188
-0.4927130604992688,-0.7593943644453888,-0.7844693911649346,-0.5008703915336555
-0.5065338721433085,-0.5024161107039777,-0.4527342736528373,-0.5379642087601503
-0.5275756394908292,-0.503015180504504,-0.4736848086035803,-0.8360548021642024
-0.4394837253534457,-0.4958887571690855,-0.9738077676241279,-0.6849449242722087
-0.36767573013002003,-0.4838956584827667,-0.5578471065754782,-0.24272261933168165
-0.513482567388009,-0.786913519239919,-1.0011807306682963,-0.6023549094431575
-0.31186009954831806,-0.4803413801553576,-0.5159265447914032,-0.5072050590759192
-0.5287125729247246,-0.662438499499671,-0.5002463557861351,-0.42489768410152357
-0.5494627561795886,-0.6037312074937478,-0.8293430614930406,-0.7069894650909129
-0.8879438768735657,-1.2771902429223978,-1.4632534149120142,-0.21601952434210742
-0.48985769538983276,-0.7729608923587683,-1.029615677430321,-0.29160891137023687
-0.3938521567716897,-0.7887673660190007,-0.7360540869919077,-0.4959384124600901
-0.4986862104374473,-0.7315774316408544,-0.5746065923302678,-0.3665802126948142
-0.4497767511777491,-0.661134648705067,-0.6907284523167602,-0.33864915336472534
-0.5333004449491913,-0.7696003484046678,-0.9251771105368167,-1.5100746161886693
-0.3254201614167196,-0.5981976582894433,-0.6685562886520919,-0.6669841189999483
-0.5841054393745393,-0.5987141244699944,-0.9645401135513336,-1.1273302906673448
-0.6855539208161712,-0.6007720087415308,-0.6549933538661763,-0.8443841108508916
-0.6676764581567246,-0.7172759280431827,-0.5380468871368015,-0.48734633365890956
-0.266031984560886,-0.6711184307132809,-0.8029345049780577,-0.6554253296102546
-0.2505242912484678,-0.3460773550032393,-0.6726860355828637,0.05642208268593584
-0.5565377110937828,-0.7267198385192593,-0.9650879473390244,-1.1045168053026457
-0.4063140219352161,-0.4952523162283037,-0.4444865573638552,-0.334869259261627
-0.8411136465830319,-1.0023324445707078,-0.8164348419658098,-0.9054611004106329
-0.6056982284917584,-0.6038614555953236,-0.5980264720320845,-1.1914963049045089
-0.4765612460576437,-0.7609615105564385,-1.2539246112172786,-0.09264739876549755
-0.3332575350767671,-0.2196580681911719,-0.5236611122438876,-0.042749108824019395
-0.49829073199228335,-0.4886496844124824,-0.46220685748819895,-0.7220660623914293
-0.23337259803543958,-0.329992429125852,-0.6681924794356722,-0.48970690918469384
-0.5722082835547069,-0.7174670419700034,-0.44146278338445627,-0.7681387344300923
-0.7179499930096316,-0.9394193955070884,-0.8782927141331757,-0.4072930223241641
-0.27552492844553106,-0.4872592695503702,-0.6832602935556134,-0.7469341220842018
-0.34158730355558603,-0.705859655140043,-0.9791574944086663,-0.35685429884755665
-0.5985802128872599,-0.581103473402749,-0.9272350646783228,-0.42686140476261386
-0.3908009609467212,-0.6415611641070785,-0.49217277090747236,-0.8133927875723497
-0.38938067385682,-0.6444724801552867,-0.4710085319026038,-1.13259289213839
-0.49235360512466414,-0.7367831272561444,-0.6977376979630544,-1.0031503899610403
-0.3502522834053964,-0.36420328113899575,-0.4508933212857739,-0.30721968791719867
-0.26133186846557055,-0.4923505886320176,-0.6440502223208054,0.22867393554772691
-0.54789432122997,-0.7394796858035376,-0.5073779115234788,-1.281559501789693
-0.55527076061714,-0.8888597862996938,-0.8654108763684825,-1.4765624276145033
-0.6798328130902175,-0.8282356376877721,-1.0235251413316742,0.023690883787841736
-0.32842561271334536,-0.6113360409800388,-0.9508267202759467,-0.30973925736020336
-0.7508202695640479,-0.6608087604509185,-0.4531851191304855,-1.013678760542867
-0.2925125496931474,-0.46765154048123125,-0.5639127331081577,-0.5366127784617308
-0.6915736502545267,-0.9595261409653923,-0.6244309652845337,-0.7079581869157334
-0.3865489861629669,-0.7184351182805268,-0.6862929007144333,-1.1467497220463747
-0.5850180039484277,-1.0247022433494408,-1.0904968943930373,0.281612826673954
-0.3672751523925832,-0.8497800553783758,-1.151694339179026,-0.5046119859926691
-0.7517571079619721,-1.0319309832090968,-0.8064318551501481,-1.05894253257977
-0.7119249555360447,-0.7963046634526229,-0.6607372760043427,-0.6582911076780781
-0.5476999517151472,-0.835034564767788,-1.444390808024946,-0.3283797373313439
-0.7052891361657719,-0.8602292048606242,-0.6638304198861279,-1.448310824740641
-0.6558456229568623,-1.0543325846792984,-0.916371431747741,-0.7256817071750177
-0.6272749742215926,-0.8180718190947096,-0.5726062305185866,-0.8567240114028402
-0.743554941071666,-0.8335897458632481,-0.8069092001660594,-1.9329261562152065
-0.5551155751376774,-0.949585179435017,-0.7644899170718743,-0.4231036121458576
-0.459923746392343,-0.6333100332278745,-0.8294568328439832,0.16077783654252298
-0.8213388297121539,-0.8515655323263605,-0.9929086348041123,-0.9509726682650916
-0.35138671192378934,-0.5940080407998893,-0.7368778104168479,-0.1698399084664371
-0.6354176791891377,-0.7949911646504947,-0.6902070591794696,-0.4151202241167384
-0.6351619392445045,-0.844302607551156,-0.7370750258693876,-1.173169277283641
-0.3919994437329631,-0.3581871231138776,-0.5084981353376508,0.10241625215289453
-0.6726753748869777,-0.7930115364399873,-0.7781665643208697,-0.28078155879238753
-0.6126394686307968,-0.7769794066037737,-0.6130184385847306,-1.119206014661771
-0.48207695071239476,-0.7668102875621332,-1.1438948773017286,-0.3990070527084128
-1.0003474869835647,-1.3022426642376561,-0.8239093017282771,-1.3326598660162272
-0.4704364592702977,-0.5818513726526754,-0.7188294460088079,-0.10039630946231588
-0.4106033318881263,-0.3468193880263685,-0.3932238483605353,-0.21192427010571335
-0.35860385061317135,-0.45640705571206286,-0.47945970575758307,-0.10499530840655222
-0.46249158298660253,-0.5763325336820652,-1.0895190025432693,-0.27808971294281365
-1.0948099976521855,-0.9441699672118881,-1.2580028312680944,-1.3418504847439505
-0.603538752765247,-0.5796511504923569,-1.0125396105250826,-0.2904823115012849
-0.5992935770378566,-0.8524543401306207,-0.7967189499466724,-1.0323122573082253
-0.4724816929576428,-0.4782253696162684,-0.7868171913671753,0.13469917153495004
-0.467483939223873,-0.5148462581755795,-0.3671038423733053,-0.5781335521992824
-0.5456048881015565,-0.7958355439756624,-0.4327936655492293,-1.1017845720464334
-0.656259112937306,-1.0622867117713242,-0.933411047065902,-2.1423860458130193
-0.7806223228321635,-1.222790250275582,-1.0377842484316908,-1.9058164874662926
-0.6745670035772606,-0.7030873418669047,-0.6477704630536193,-0.29268281323266615
-0.9244688847869329,-0.8630760221918655,-0.7247139923633568,-1.0000408476171436
-0.7947657914492596,-0.78018087754493,-1.2850984324784431,0.04932573727122007
-0.2956290820641387,-0.4616550953603754,-0.5583065496810962,-0.0729791366866115
-0.36516437341625674,-0.39449516609587837,-0.8176837357602146,0.2549461595413476
-0.5319559017328173,-0.7599581177739285,-0.6387602078291531,-0.6349803748665866
-0.6302554658244616,-0.7494785949346597,-1.0875610988806717,-1.1786415189117818
-0.6357075336972808,-0.7593934711113588,-0.8690243534060277,0.14059159337493418
-0.28758344257231433,-0.4070041056289272,-0.4325475142826973,-0.4394591799858249
-0.7316959553928236,-0.8319863303905799,-0.7796437074715132,-1.808781171537814
-0.7109215579547691,-0.8646359025194711,-0.479591025691642,-1.3080703426448155
-0.39439509720685034,-0.3829183610675454,-0.4561704393354716,0.004586875534943174
-0.43664148122997504,-0.46865755371022916,-0.9300012042579424,0.594557454691139
-0.4178770100988498,-0.6537765540778653,-0.49507741474041334,-0.7245517236908928
-0.5188656904436649,-0.5900126341284602,-0.8982343233304514,-0.13493392241237817
-0.3113936783176734,-0.5573032681751602,-0.8466191115803705,-0.06055803836948978
-0.670806469358753,-0.898129794417928,-1.0571280869336155,-0.24322782187372077
-0.7765479584857035,-0.7131152545762013,-0.8083756846135348,-1.5570723110221538
-0.6040591191404627,-0.7450205603468881,-0.7146189049302654,-0.12287411500472893
-0.47124614338604887,-0.6341731130120704,-0.8852965420960917,-0.6735201116449996
-0.4011812711481167,-0.7314574271028227,-0.9689422757354492,-0.31320159557973426
-0.7780411863294028,-1.0954447696300984,-1.1461121231121267,-1.4746157690129018
-1.093133135645817,-1.2754312086617015,-1.2847392165153222,-1.6398125007714321
-0.7880686612900216,-0.7050698883019101,-0.7549710473763466,-1.121385566775805
-0.5679733660527075,-0.7015840393612,-0.9836105945941096,-0.05862252949980122
-0.49041157992010537,-0.673005569073881,-0.4674438140154624,-0.6626103284421934
-0.3275276601465547,-0.5013709098888632,-0.5329615668562653,-0.008685534960294741
-0.574223905562362,-0.6823497239166061,-0.26937254416562256,-1.0333499472891232
-0.5185887779989513,-0.5428307804441442,-0.6195775454077304,-0.4473411675474753
-1.0591805566717971,-1.5366556577145674,-1.275511723964962,-2.725584805145384
-0.5656649671354896,-0.7289178571223036,-0.4456590736001996,-0.7644305081760285
-0.5145855055400852,-0.7791837976562322,-0.6446318577417474,-0.7021187150536146
-0.6639991229174063,-0.8746620285607076,-0.5580622239383112,-1.0209093301919216
-0.29097318965561086,-0.4393568228596453,-0.6603285353486014,0.1104684643544668
-0.3406995197529185,-0.5430183805904468,-0.6785981414572061,-0.5101309863028268
-0.34750928164849976,-0.6144914754408485,-0.5051961162064902,-0.5450376922750076
-0.41242962403238637,-0.6088716301692447,-0.4155898708695632,-0.6610396830756572
-0.4581050286354357,-0.32335412350443227,-0.34282113770564465,-0.09145210070976388
-0.5134164256905747,-0.5393747093044344,-0.6882808371870621,-0.41760376165774227
-0.8282169698368681,-1.0034113538565546,-0.676361344876356,-0.6761750256949203
-0.5927472785763744,-0.7246059719818421,-0.7920127497268857,-1.5597937455065376
-0.3942576250584409,-0.6738620381862549,-1.1725236829081127,-0.06766087654576738
-0.4322529587309134,-0.7229080417687986,-0.8780015136515965,-0.9083182394609937
-0.39183504374290207,-0.6433693317394255,-0.6283746265688362,-0.2904403042788724
-0.586242490143219,-0.5847390451268893,-0.35483909052296353,-1.063761160545043
-0.5564664999244983,-0.6116202998683887,-0.4769266443389525,-0.8042444280383815
-0.622683285183027,-0.9484711918995915,-1.1366638010762415,-1.1820108797058702
-0.6473606988190035,-1.0880648776525643,-0.7422499145892527,-1.2016030914341544
-0.4288348226052555,-0.6954854861607137,-0.9825630972905038,-0.1385296614598961
-0.16608318708445685,-0.31290247268689986,-0.6479708584507505,0.38140319726310895
