V1,V2,V3,V4
1.9162472813064038,2.268847300210736,2.1888198930457703,6.391487475863949
1.3200267235457441,1.415075337496729,1.398013721671183,4.908181502514254
1.0250987129706226,0.7589723555349279,0.9793185998543843,2.505930261711778
0.7054948613562392,0.891751202107673,1.2473908842060248,2.5163541567484455
1.786590133044108,2.242547561341261,1.429801651488416,3.438592344834529
0.6177220799941954,0.9942924129501917,0.8840625929293814,2.8353550559182046
0.11688001434280404,0.47267312581894183,0.13805327383288896,0.765056470476194
1.1155960200344377,0.9060396485632659,0.9453627593152004,3.9250361509838867
1.57056869691039,1.5409014393830132,2.03491358678003,4.828661820919686
1.1807864378265958,1.353796879669161,1.4161934379438592,3.383561994338265
3.56824964250762,3.1729779122281547,4.866353064151475,12.649252248524084
0.9833037845772442,0.7016962222311778,1.2725693823723627,3.0803668881460315
1.5707297929088546,1.3524039642428674,1.727006820765813,3.8341012910805556
0.6767986142213772,0.6802788459829606,0.687663843851273,2.520753329490742
0.852033424068368,1.0477621670194495,1.257938692953345,3.720823077385672
1.0949885345619896,1.1181208431458438,1.130385839377435,2.4956319927356563
2.58096682964299,2.4629393919993716,2.7520710232698153,7.253908766779276
0.8305159655037843,0.815010992577559,1.276652144013109,3.3969125890502414
1.6994674256008127,1.537565991459823,1.894176507909252,4.539321428412467
0.8866930088388095,0.8249359291254772,0.879586374478038,3.172722065309722
2.128456349223333,2.0435963576858076,2.803260284016255,7.000669880843476
1.729516630188562,1.502279273958182,2.1846188146391086,6.114714856550037
0.24200943450844842,0.12749752814582252,0.19344620190918788,1.0523950811420437
0.9883224761408862,1.2382297442533594,1.2939227018772714,3.310511893388714
2.0309220275510964,1.6738620323110749,2.8270869476649847,7.28638552552662
2.8670759307981246,2.9109860447101523,3.2085806715001097,9.007323688149052
1.3434223907546767,1.5158342863099794,1.6897853660687903,4.659084724168581
2.0483019031293646,1.984263272141938,2.77571199863401,6.934226935607818
1.5885460146021688,1.353704941571452,1.6554663620961976,3.599321039444525
1.1382234288430406,1.453287153728697,1.8213793204523774,5.294485836992484
0.06046184562302787,0.3338283763130547,0.02010570473215803,0.3741591148164839
2.04881423344972,2.331741951701891,2.0093257411710526,6.501064403492216
0.11354390321161566,0.3946827297304382,-0.1885477197424042,0.5102438274805053
0.9283024812427855,0.9801439443190385,1.3094465995572853,4.677389636090921
-0.3337118945278114,-0.07778030636851518,-0.3267860116034508,-0.1441174550468364
0.3823785479828416,0.5599715147726677,0.43988818173148786,0.8907348483015999
0.942799520813212,1.0527341604116398,0.998320522425412,2.4150934159713664
0.7648181368054989,0.47301632588638703,1.2441036064149904,2.937935031804099
1.2759672643159672,1.0447854788288895,1.629666879455231,4.045690132279806
1.412318609212027,1.463109148005049,1.186899711682927,3.7743530199711506
0.11349098987363584,0.3078240935954195,0.2821471148127124,1.5865149461070052
0.5441866761093946,0.7849223864922033,0.5121296136752242,2.647892554320977
0.9631807132311576,0.9815313576584037,1.4681502102663782,3.9342478675674477
1.5149764711680245,1.784296371407033,1.636445692150289,5.231567526267869
0.4140377642344206,0.4770745587128659,0.4225706661569091,1.7770357479442527
0.8383373006963412,1.2637331595738233,0.6064551556513725,1.9954290649679198
0.9824284844649105,0.7992281674797322,0.8346555826216269,2.4893303440995944
0.8166305928590948,0.436030084727193,1.2849218193772731,3.6110129826218933
