V1,V2,V3,V4
-0.18993078203075314,-0.26051054427806686,-0.4192344949879447,-1.7318685395251607
-0.8431240539253291,-0.5665713178879076,-0.530302573526846,-1.2881396123749076
0.7414292856524247,-0.247438561912592,0.023478809418890266,0.06895080256208005
0.33888168007662045,-0.012089833004019234,0.14299072234291124,-0.6769615211629914
-0.09679770616645451,-0.16320807450987834,-0.21261586743424377,-0.6673952500518681
0.4109744805564816,-0.38849364172700984,-0.599702617624336,-1.2924370570733177
-1.03261177000291,-0.5465043194261819,-0.8698274121903267,-2.792161855969769
0.07590808024180201,-0.16996832010662216,-0.24658954773730252,-1.5633765419088457
-0.3432591143337924,-0.549192769256357,-0.7382515505113866,-1.977256442569197
1.3487526649761288,-0.36157305446798677,-0.015566139941555448,-0.38683636946007594
0.6438669885161429,-0.41075029329961543,-0.03882006942781284,-0.025310846954242655
-0.3735453102202395,-0.300832115036001,-0.5188587592911669,-1.3338377066292586
0.7994505166225574,0.10871590297582791,0.38763844447928114,0.6546708856355714
0.6561112327202575,-0.09438532369825073,0.15684000332224718,-0.6104742515653545
-0.24331807297294367,-0.24254114250506217,-0.4197989397605516,-1.4994438572609043
0.044096195452127035,-0.19404350015244456,0.051459461713903636,-0.5132312437342691
0.04870492348214904,-0.22704881872272806,-0.0865730553895208,-0.0864478673357857
-0.6228635052080294,-0.8054667260488904,-1.17895115065396,-2.2637645971561433
0.58674844042188,-0.06021396943941595,0.38235477956758784,-0.16737864204070257
-0.27841302590259076,-0.5306955812737886,-0.7478875821692571,-1.2952889139734818
2.351146732949113,0.1662784110298743,0.6746267408126141,0.5457722257030915
1.092358722401626,-0.154940360628611,0.408689663428965,-0.1707580113271717
0.23484248513084616,-0.2781769467155397,-0.21142432297186814,-1.4324925947519846
1.030565901009754,-0.36938234984854745,-0.1382572021962112,-1.1682186381507702
-0.577622023352286,-0.32875976168962023,-0.8893807456447583,-2.6548406227849974
0.25829296231938886,-0.053840822281095484,0.14549840691627625,0.32502584214047586
0.8455067838686212,-0.28066347587166013,-0.0313347503792417,0.15088373978822991
0.764707835240693,0.33060403504848584,0.7550966038957766,0.15019982053444936
0.1421926083568645,0.10770619607166129,0.282078314922673,-0.22752581222378462
1.3607071971712315,0.19802737537980794,0.05603066686464399,-1.149695253143702
1.1250376206096373,-0.37641848369119957,-0.8203640407269776,-0.7586501496107277
-0.936518777429518,-0.6185387064145516,-0.42284464423526275,-1.1291060622168503
0.6689874142075317,-0.5929411048318273,-0.355218815987223,-0.03558824553405901
-0.43751144584010837,-0.530827158062273,-0.6155986060591302,-0.7715831749235128
-0.10860767870730598,-0.20397000449932623,-0.1299762932859872,-0.25212326973699
0.5331873993253485,-0.06209012561745881,0.2529932804394702,-0.04923619293304715
0.6269875892480419,-0.06897467474664645,0.5730530470991493,0.32515296182706277
0.7594248585198939,-0.2853890290154547,-0.1636179367494873,-0.34426120504822977
0.3381976740537069,-0.46843760406737944,-0.6199868011217466,-2.0394247108115047
-0.1274505169530127,-0.7284689833531862,-0.6317169443115603,-1.1408340946288356
1.2146271475732016,-0.0903016954866743,0.16720678087101418,0.20219011724935868
-0.15672269117289275,-0.16784390813940284,-0.36692214745518303,-0.5301227817389276
-0.09582872973860451,-0.4186061789323935,-0.47122804787451594,-1.4714089001504376
-0.7103443815691763,-0.35320825537543216,-0.7044744944615438,-1.9590695674723821
-1.3105315282191794,-0.9523487821506346,-1.2165944510435427,-2.8668341155365975
-0.10566798790309691,-0.2078798880465224,-0.19065008904661623,-0.2970643377980849
-0.08127175332916134,-0.156645756136999,-0.3950482388343549,-0.3391339905315302
0.21437570675933812,-0.34100362081012625,-0.7673940174287485,-2.4277959007845733
-0.27583714948858573,-0.3384135577601894,-0.36211719527318864,-1.568272082916075
0.008242111709995415,-0.3919110884941026,-0.22112927355072978,-0.47877857920751243
-0.3747202500751183,-0.5261578386133771,-0.7504607337660161,-0.7322582618821153
0.7665137936929418,0.046207092725814025,0.45703729826725487,-0.42379202828569984
0.1475778555505666,-0.18512872901593708,-0.30088838794286893,-0.18878360508774128
-0.0161033654740634,-0.23421719492889626,-0.3570260629257492,-1.8922264919307703
-0.5245961315457235,-0.8856668016614493,-1.0909821590719793,-1.2374465096926381
