V1,V2,V3,V4
0.33375165589008354,0.9637291893942785,1.1155255972867133,1.3866286962655487
-0.6456516351626572,0.39116316528378325,0.7117993056609804,-0.13436502598891797
0.13190784688104287,0.722651391426757,0.981859237661288,0.20453572727447386
-0.3763913496224262,0.5004872240329897,0.7018203883285813,-0.41574906651165305
-0.055906286784329406,0.5550024864151889,1.0460654115506114,0.6142458409857924
0.09851023374338078,0.7078821160834505,0.7312858490372368,0.5530888420369866
-0.4907600928402279,0.39306323334698345,0.7920263404621671,-0.04348019251508136
-0.22202931887438856,0.39271729106772174,0.7606998787937815,0.009591365243364626
-0.3664632153240036,0.5655851590253761,0.9517259502160015,0.5243600367112644
-0.19574402781288835,1.1692552682147392,1.1241787654823356,1.2287644739534016
-0.06324225806236845,0.5711208296919131,0.6202353854647016,0.2951373235183542
-0.26871515316519884,1.0339416866826887,0.7837994167234815,0.4727858377972598
-0.1306140077206322,0.7532299080652146,0.8357943193671519,0.6135839611372451
-0.05634288753494719,0.8691637104180819,0.674672005375404,0.48276996008300455
-0.25743620647169213,1.1593379789166738,1.2877567582756793,1.5750798385110458
-0.13953557594747573,0.5768201425839891,0.7894380867468938,0.10091594262201904
-0.3380200696384941,0.8304190070184608,0.6363188346233911,0.4543031952030027
-0.21575878785329022,0.9523306824497968,1.2017731560480978,0.7761646996369125
-0.13534852044473702,0.6558676562961134,0.5181045525380518,0.7311888570879189
0.22787361474342746,0.7146596613010988,0.5938500540736411,1.3401118567704013
0.03181104153175447,1.18231764937837,0.8913963694258588,1.0862016554371245
-0.0364813832455215,0.7517213572947068,0.8721802263685885,0.7800585528729737
-0.2787227557440642,0.42448806669508105,0.6696681675218973,0.08886202916002403
0.23833321913248856,0.977357960424952,0.6169159411251618,1.1953213767123338
-0.14067592203223855,0.5442233718305534,0.9045178849933239,0.20642365772101445
-0.17203693050626817,0.5076371533564665,0.5750831263741922,0.14220341231680164
-0.6594768606985659,0.5354477752418205,0.7779303217150902,0.23239526585079154
-0.28839156468670285,1.0866759583509904,1.0139483929037247,0.9674885423548534
-0.01742290585578374,1.165116320189275,1.066128017389315,1.6282607033592185
-0.3142105953462401,0.49258729755237785,0.5571910021780477,0.1371883140692631
-0.0847102074834883,0.5956026930017742,0.7162621042178042,-0.037253872150714
0.20332715968980805,0.9845378967650944,0.9681024126064962,0.9553675300155893
-0.24064676659608653,0.4451425795941202,0.6008172774736784,0.005526296008715405
-0.15547543521476304,0.4090811571025891,0.5315695576545908,0.10213770355224686
-0.4675248199021813,1.2932170467926034,0.8663488991011324,0.6737707537470057
0.042272730553639,0.7318886207134604,0.8062543374761456,0.7094431012957026
-0.41161559074246123,1.0841174590963614,1.0348083574941784,0.3979557876404546
-0.7325133737864834,1.1295771980472302,0.8679127699663014,1.4897353625108525
-0.15802526015855148,0.6229552473792566,0.8078207739224523,0.1569793582908374
-0.06389446622845563,0.7003431651003506,0.9663752395186739,0.03378812333519535
-0.3039642911811605,0.39313646829359805,0.49076064843630474,0.1594615930789045
-0.2901752091723539,0.613169573015675,0.72843214717122,0.3625838757119216
-0.19961211223777817,0.9139347734815165,0.9621279497774232,0.2934492598143658
-0.21365045995073684,0.7862334670089329,1.0871797442536482,0.014450963034406373
-0.5509660989242465,0.610751007472427,0.9899659967392416,0.24498597033093955
-0.25472167327898754,1.0413149751658604,0.9415785994986734,0.6413988024346242
-0.1306403883409883,0.6306963446409632,0.7981576020640326,0.13608465139973783
0.20640799476966187,0.9471572350973063,1.0496498267234735,1.6202537472013074
-0.5500416792557054,0.5796235703984114,0.5580319758091399,0.36858612713412187
-0.14766862624489605,1.271231707849486,0.9777092013445624,1.1051631520552705
-0.1170870998185141,0.7197392847341537,0.7219945671144395,0.6041974266424276
-0.15048964633990422,0.4071552117012545,0.5377978340222709,0.10330756479839912
-0.21255336443309325,0.6314721894263153,0.8529905147635051,0.3188197848683698
-0.15098811839923118,0.8735515087124484,0.8753632175904051,0.9933416815118989
-0.31697913610817763,0.7990055228588446,0.8382864532867751,0.46812249230648645
-0.40170451927497763,0.7944500417901608,0.8547382125004297,0.2301608785336159
-0.4759456979016758,0.781924043476907,1.0391648335954786,0.17091977231011787
-0.01850770129790697,0.6424129853819354,0.6302752800976311,0.19203319929839302
0.01941719277279494,1.432766311841468,0.9665622286183434,1.1599336300842717
-0.02390095799421082,0.6970806596408619,0.6372204872316256,0.6582760501073847
0.12779945844755503,1.5102421709183345,1.4426523471813655,1.8148412327058205
-0.7659757514954921,0.6477284461400314,0.7754234506200942,0.40050676303049115
-0.23291073128150558,0.7600026996960644,0.5020917463576674,0.7829278639782942
-0.19109660229417166,0.9443936779921565,1.2504892459976895,0.4889118110635958
-0.11117869400029598,0.6030089000735257,0.7904094276985916,0.49181904071360827
-0.14071300030573117,0.7620405623565865,0.8596754049090317,0.8481163032848227
-0.1526965380563077,0.8278801163093756,1.1711232918239538,0.7728652566601004
