V1,V2,V3,V4
-1.1851343189919108,-0.40012164758046687,-1.1633388533958589,-1.9388203668173987
-1.5928113021770405,-0.8485935437943591,-1.0981792445963823,-2.867762327755468
-1.7112773312441154,-0.801039232037561,-1.2277054348195682,-3.2111129723666165
-0.8844122028368098,-1.1127411764498247,-1.1989068340908495,-1.0916066998717833
-0.6038031782319382,-0.3575920908403786,-0.7347149401113119,-1.5054707260575593
-1.7538831315176664,-1.2667357786609024,-2.728054635762592,-2.9255288020197496
-0.47367691219361885,-0.1794181342711482,-0.18284805463978304,-0.7685526110086723
-0.8920310869265127,-0.7474127880959698,-1.5541534470310832,-1.1071392732949543
-0.963486820930474,-0.9809900320717176,-0.4863963381782888,-2.1385595878394166
-2.432623414931253,-0.7494360511604822,-2.031792665938123,-4.4261972297555285
-0.6158550004067549,-0.26204893256386236,-0.6145061422881716,-1.180435785966038
-1.3640675878493662,-1.391595825295233,-1.8598395701779364,-1.4056561465269009
-0.4947685362436084,-0.528585154689663,-0.36951759378811433,-0.8448633109557062
-1.2421581979839365,-0.4912076554911881,-0.49572132062881746,-2.2026323378250843
-0.9922157964290733,-0.6105655175828966,-0.5263690584814573,-1.6742819023685416
-1.2525779450476477,-0.7946710418807411,-1.8642759399186721,-1.7020972638551106
-1.3714384986567707,-0.5471218802024123,-1.4587603930956086,-2.0841203225598535
-2.914894633045298,-0.9397420915486031,-2.4626521296560107,-5.083184324604961
-1.1574630896804725,-0.8522361742768872,-1.2424856553050598,-1.9512039217814767
-1.2200177942136508,-0.7721603628912008,-1.5845065609785893,-1.8478918646666274
-1.5786800316370864,-0.7022119209406684,-1.94259498332616,-2.8008359943434136
-0.7120305709898543,-1.1956453387415678,-0.9238225540944932,-0.9568264283078713
-1.308832014261963,-0.7414968553282362,-0.48845309419285665,-1.932807307989396
-1.050165359208875,-0.5448435915512007,-0.45547659890561265,-2.31502271106116
-1.9569921327431246,-1.1856980792496232,-1.7544725401757226,-3.279103167648324
-1.7052598225081068,-0.6355340544765681,-1.1152364802268036,-3.602565763836781
-0.6471681591602276,-0.6770645357144638,-0.6177643708076165,-1.0335541912604977
-0.9633539865836105,-0.8043442314724449,-1.8954529139762035,-1.3254237234437036
-0.7622476546394746,-0.5632363732934597,-1.0540756762343757,-1.4635189514132163
-1.2895405717316486,-0.7844383579924696,-1.5486412393175915,-1.4132022565042435
-0.6314726855066939,-0.4307919438104037,-0.35724708108473635,-1.4141651402218531
-0.6593876126990119,-0.7077272622803431,-1.012036129071446,-1.0400688664525775
-0.505136770658279,-0.28359390865743184,-0.1390148633679427,-0.7834459378040491
-0.9688393266041115,-0.6399392384978412,-1.310324049859474,-2.257745072453427
-0.6040817918910726,-0.3146655472741635,-1.0823373621079087,-1.52629799804508
-1.2685821976925493,-0.540462498286174,-1.2728863768843899,-2.266005423292823
-0.5667087266708534,-0.8023927600630811,-1.528521167284442,-0.7972626748350847
-1.6431990455999668,-1.0135001772045198,-1.4738112564706998,-2.073051384834627
-1.467839774806445,-0.8985367454049868,-1.1665935379228602,-2.58731241056191
-1.062787888092545,-0.5591515182305564,-1.1962005233279345,-1.807127745191306
-0.8314845740681562,-0.37179944912582746,-0.562352336024282,-1.8104384765696246
-1.1509546223481888,-0.922858015945043,-1.0273526737467158,-1.792350078517779
-1.2110269813130699,-0.9286093986345741,-1.9180802425300263,-1.4138624170170846
-2.123045873587171,-1.4630202916602795,-2.291621180729615,-3.930702085204789
-1.8921260986984068,-0.8393565110364447,-1.1975010504216066,-3.127674176078971
-0.5541540104041338,-0.5990680389533346,-0.7024119215214086,-1.0384629335826199
-0.8917633399126516,-0.5800062430924697,-0.7387523153694536,-1.540001768409158
-1.161844069762231,-0.9993533161548319,-1.6741577564902352,-1.6188143710741776
-1.583663011990862,-1.1022112931322479,-2.4109318127344985,-2.9842881576953446
-0.9100111094521424,-1.0733013042558737,-1.9108184838802749,-1.7495126325294084
-2.5171642525001836,-0.8644334863715749,-1.9959598308745239,-4.7740716110777095
-0.5475324824565493,-0.6019535828767147,-0.6694291651808478,-0.9490116065953816
-3.204553079178535,-1.5447558420056215,-3.3960213699183965,-4.751966268337329
-0.6563344416607109,-0.6165355794563111,-1.2652823866976806,-0.7576733770084154
-0.4270872097450934,-0.3565861665945149,-0.6369407367196104,-0.6192886818572323
-2.3865564396867684,-0.6889776249468018,-1.8507285562711822,-4.645926533609102
-0.638577155672893,-0.3002241301699207,-0.2364230609400448,-1.1386177334351761
-2.271240075092797,-1.35206415590541,-3.399348706290489,-3.2559768470652037
-1.3791415844021966,-1.1421941385305776,-1.7901290025487187,-1.3593647407353457
-1.3061186782558925,-0.5038760890584071,-0.4412803397749938,-2.302875123870792
-1.6334457861130083,-0.872188667275185,-1.7815695519992498,-2.445962855328296
-1.4549839990231417,-0.6898939147579528,-0.8173422379327041,-2.708437605201171
-0.18862427584523014,-0.15022552958411906,-0.055670708166706426,-0.5188258775158049
-0.9073877943981706,-1.3060547765367287,-2.0310937906282707,-1.1242360574436716
-1.227390961482915,-1.025055269388297,-0.6173601784694387,-1.6585947985725247
-1.7941773647573769,-1.106389867845387,-2.119860878158353,-2.9678827992613566
-1.2203024646914618,-0.946286486663206,-0.986819500571883,-1.5576755856589395
-1.1371900862410596,-0.9004868350502767,-0.8275049906635986,-1.6462424031846525
-1.070415322985086,-0.8615650643073725,-1.2422070974990032,-2.206525489214252
-1.193903286063309,-0.46874473747724876,-1.4463482683608435,-1.7105937937195805
-0.8576133929371363,-0.4418205838819914,-0.19107126890617757,-2.032425635002797
-1.2544395260821448,-0.712939216290729,-0.8976014400033696,-2.294347540055798
-1.5352754438650966,-0.4676840833587154,-1.0150208795073363,-3.6472255697176394
-0.8444430782466646,-0.4932041844247038,-1.2674943105147318,-1.298863406311307
-1.5984162346761213,-1.2177016576575614,-2.0191866848167,-2.444576835128376
-1.3654246715164282,-0.5855539657728348,-0.7976628613599003,-2.3187806615772977
-0.8587368734211136,-0.45180455023694494,-0.46860401944855135,-1.0748270040205938
-0.5853128390424979,-0.9659312067331974,-1.2826924858423898,-0.49821054345932675
-0.8826092304300973,-0.7874138367340568,-1.3281328481540735,-1.5698589799555243
-1.9962004140224239,-1.0828437669508384,-1.9218224622841678,-3.0712964682823425
-2.2461750592296545,-1.3984210189003499,-3.0159574773604385,-3.489330596395633
-1.4807400860211954,-1.4149666223824817,-2.9105364605400026,-2.2719101101710377
-0.3604588789877184,-0.33080133755496,-0.42242969630182503,-0.6677049594946791
-1.4552527555067822,-0.8950519964870867,-1.2648688027795276,-3.070673699260949
-0.6938080381948504,-0.38019847201121726,-0.6587880916031663,-1.0362402523551455
-0.9404059476091717,-0.40240149822584903,-0.6859141050981893,-1.6299283053399598
-0.5977490316809924,-0.3677147142163219,-0.6853715789216348,-1.2081115103009308
-0.7126570954394549,-0.835905044609718,-1.377717555229151,-1.0410215044790276
-0.6302587090260158,-0.33715168493221576,-0.6901852066579779,-1.2444645956679712
-0.8511331313781026,-0.46719265596196646,-0.26708575739412316,-1.6060170803134917
-1.6031651368022097,-1.1802416731515393,-1.9365698417730166,-2.8966410229832804
-1.806682557624327,-1.5346540652441858,-2.6451963287004263,-2.205549085409339
-1.1779483192958757,-0.7115172609051971,-0.5651828046558001,-1.6704149461485236
-1.3117977177129017,-1.005443831809479,-1.952368723819843,-1.963918718884478
-0.6214429500613105,-0.3200452354277918,-0.49594388335426737,-1.084419822839108
-1.5214996254486672,-0.5330320920166501,-1.3381832563245102,-3.1178142299105405
-0.6146157871815899,-0.38913758441943996,-0.7403645956650696,-0.9732468912143931
-1.6324435607637182,-0.48035413899680374,-1.2758147778404292,-3.233690039403053
-0.5564423002524713,-0.8054114339511551,-1.1176786454195986,-1.0431988722889007
-1.5071498343917453,-0.7429735405864378,-1.526401623537084,-2.118591897652456
-0.8180098151683107,-0.35588393006143443,-0.3117284556065928,-1.7857342139222907
-0.2848658330925906,-0.5544791130527136,-0.5226095322308836,-0.6862376191652463
-1.3991058088502415,-1.0084249577607598,-1.7963553247395696,-1.9727437446201377
-1.274776898065143,-0.646876895683241,-0.9930480672912814,-2.4544327675208883
-0.8383972449762556,-0.602582525837175,-0.846909176223167,-1.0486020484287204
-0.48528492394891937,-0.48279115028642744,-0.45259500818309756,-0.9207718411183172
-0.7490737177339118,-0.5917845802892445,-0.5754763307078586,-1.2053648200647837
-0.8776698354185649,-0.4539993322767285,-1.0590145841035954,-1.3960076629739437
-0.5304732151309488,-0.8462109619939109,-0.7983515181582072,-0.4807580120134497
-0.8041057347093132,-0.5163708408891954,-1.320467192498848,-1.338105776585268
-1.3014127676662945,-1.0017386014067293,-1.5723623620725506,-2.2362855251331277
-1.0231128754916778,-0.8567977980220155,-1.100618102062897,-1.5303440954218623
-0.7755088216100989,-0.662457006537848,-0.9730139961414269,-1.6158568519766496
-1.1392523736199458,-0.586966128656451,-0.8267923528497575,-1.968370630131714
-1.7552688366220053,-1.1881391156780712,-1.3131567630195395,-2.5561840995576994
-1.63431072357229,-1.4406379965762224,-2.2064524268604697,-2.183273051566758
-0.7465615037362573,-0.6711310605506604,-0.7628063962144769,-0.7539414632229043
-1.9425665720721668,-0.5286460724623162,-1.563425121928608,-4.240961471136424
-1.5583160571563706,-1.2535466603445853,-2.2060309280258594,-1.821092305364377
-0.6980952563482684,-0.5106552639121902,-0.34715860452880287,-1.2098029999733528
-0.5809991371525124,-0.526154751836915,-0.7775414307963142,-1.0210702918984678
-2.0222490097342236,-0.6490467458929939,-1.4767610395144812,-3.580604917029451
-0.7780276268516076,-0.6210728721383973,-1.364249084480069,-1.7762371975974
