V1,V2,V3,V4
-1.704853778134458,-1.7410323047273504,-0.4922853608883326,-4.207104637513379
-0.4722929291259626,-0.11159790937805249,1.1305725117740215,-0.39139226823509626
0.08898493859078606,0.10739513019941554,0.7446692419334989,0.3476272169454253
-1.5732133371172181,-1.540398118576455,0.1661852602818293,-2.211914300261312
-1.9330269638950046,-1.8964012215017567,-0.3825305729083993,-3.6476907452214076
-1.7976459029196432,-1.2625308903536587,-0.5415210437742689,-2.860196571401263
0.5508794822035807,0.9325381958971367,1.9386157835241409,1.9534934106913535
-1.1300265324024739,-0.7533159846035431,-0.5784708861895094,-2.4496546841674673
0.0339461782088064,-0.06594846453147057,1.229129287763782,-0.5642059449225931
-0.49557884357364823,-0.8335973183760605,-0.11565256246456723,-2.181898016437772
-0.8931129416272305,-0.733276080008391,-0.08261376674349408,-1.8407950863407447
-1.9527373957643752,-2.048452222351022,-0.7418546672879266,-4.98059347964718
-1.24970725051713,-1.3426710438838338,-0.7570295703985394,-2.9303054066136216
-1.1388703189987033,-1.3264956330201332,0.5268972854686657,-1.8493412602757802
-1.2218062183794236,-0.921471866272037,-0.3627955851875034,-2.627791340695684
0.3544475000732905,0.6421533866979817,1.8731127618568921,1.3680894743243972
0.058949835381272235,0.44949008683798575,1.4483352617043246,0.7688306172423428
-0.7191861084507796,-0.4546520656099409,0.6690207740317878,-1.0925537397370846
-2.8027273391186776,-2.6353599972261827,-2.133287647929683,-6.429672634256593
-3.121991277421972,-2.7477659038781606,-1.196072821466888,-7.3698937280271775
-2.9799189757036673,-2.559310105661809,-1.3022058263692171,-6.784708014319346
-0.9555175914467189,-0.8305819487064244,-0.30790182976575603,-2.2279385612344473
0.6816652586010593,0.993679814330356,1.415418069223968,1.8841043088765148
-3.4555151045912402,-3.0200858900341827,-2.09133835444098,-7.005538782785385
-1.6142596847232105,-1.4547793305696142,0.11396024191977876,-2.762433876370197
-0.046353049199794,-0.1798621761716642,0.3673730598075391,-0.33989966901423047
-2.5188855766159093,-2.2504428202089835,-0.5976865313510851,-5.026057308219838
0.000747540522757645,0.1661776568214444,0.6790001251537329,-0.47116080972913016
0.21402237097735163,0.11776411309824619,0.49985296099946463,-0.7693070424427471
0.20336523521888245,0.3990928555756551,0.6425817634719315,1.0554734738004423
-0.16644808043320453,-0.23808242994980275,0.11208216957422015,-1.3838381056417082
-1.3471089705988366,-1.2176199533470995,-0.38329583901002595,-2.9662451786867825
1.272054787356262,1.310610834612183,1.626803160640261,2.191322097667707
-1.3720535626553454,-1.4892486970059342,-1.1778141723981306,-3.557840047530321
0.6118518131671487,1.2326637208975242,2.7187385377399518,3.634712464293024
-0.5360359874215929,0.5398291911900174,2.2089023837501496,0.10524314516305336
0.23733586770224696,0.483548708884138,1.3306418715844779,0.9634593508895142
0.7128869712686269,1.124431582822776,1.56968912348595,2.604145288382517
0.09206875000592288,0.8645103459327494,2.3848935045004263,1.2630072364039953
-0.05434097985347098,-0.10503959148848671,0.7837545760620929,-0.506334373104667
-0.6574512121396833,-0.5247521411484188,0.3271143393141826,-0.6705968850436512
0.9620044578719354,1.2424726838286722,1.860361477045287,2.700713356949546
-3.4430416209514805,-3.157049949649857,-1.1390877856375194,-6.9747983292856786
0.33784691800130956,0.5181727427816963,1.0704282429474623,1.1345698926731425
-2.155617544252769,-1.7875070382054714,-0.2790315517898682,-4.287058208795952
-0.11157545576695306,-0.08325729741520971,0.5122870584873792,-1.0331743613078295
-0.13300026422474368,0.006298774753349849,0.24021452233602444,-0.7547393596251445
-0.7632695349591768,-0.851971536418369,-0.5092766191927645,-2.444879135830416
